season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2008-09,1610612742,DAL,Dallas Mavericks,0020801068,2009-03-25T00:00:00,DAL vs. GSW,W,48.0,0.61,0.39,0.139,0.353,0.519,0.363,0.139,0.174,1,1,1,1,141,102,525,991,585,1512,1747,1465,101,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020801067,2009-03-25T00:00:00,ORL vs. BOS,W,48.0,0.432,0.21,0.159,0.283,0.461,0.197,0.205,0.267,1,1,1,1,141,2124,2028,1485,1397,651,325,217,806,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020801062,2009-03-25T00:00:00,MIN @ PHI,L,48.0,0.442,0.299,0.17,0.32,0.437,0.563,0.125,0.318,1,1231,1231,1231,141,2041,1227,1740,948,366,2413,1769,1479,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020801065,2009-03-25T00:00:00,LAC @ NYK,W,53.0,0.629,0.227,0.144,0.372,0.62,0.261,0.173,0.279,1,1,1,1,27,55,1883,1114,413,2384,864,669,989,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020801064,2009-03-25T00:00:00,CHA @ WAS,L,48.0,0.493,0.4,0.202,0.341,0.5,0.179,0.204,0.354,1,1231,1231,1231,141,1331,453,2198,692,1189,233,226,1877,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020801066,2009-03-25T00:00:00,NOH vs. DEN,L,48.0,0.463,0.441,0.213,0.244,0.481,0.296,0.132,0.362,1,1231,1231,1231,141,1774,272,2298,1928,963,1203,1622,1950,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020801060,2009-03-25T00:00:00,NJN @ CLE,L,48.0,0.474,0.256,0.084,0.245,0.536,0.371,0.181,0.385,1,1231,1231,1231,141,1615,1632,110,1891,1728,1810,530,2146,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020801063,2009-03-25T00:00:00,TOR vs. MIL,W,48.0,0.563,0.563,0.172,0.342,0.55,0.1,0.149,0.34,1,1,1,1,141,397,46,1763,675,1918,17,1215,1736,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020801069,2009-03-25T00:00:00,PHX vs. UTA,W,48.0,0.585,0.329,0.137,0.25,0.516,0.284,0.119,0.328,1,1,1,1,141,217,978,955,1818,1473,1095,1911,1613,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020801068,2009-03-25T00:00:00,GSW @ DAL,L,48.0,0.519,0.363,0.139,0.174,0.61,0.39,0.139,0.353,1,1231,1231,1231,141,943,714,991,2356,2358,1930,1465,1866,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020801061,2009-03-25T00:00:00,MIA @ IND,L,48.0,0.392,0.349,0.075,0.268,0.475,0.253,0.132,0.217,1,1231,1231,1231,141,2369,809,56,1625,847,788,1622,300,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020801059,2009-03-25T00:00:00,SAS @ ATL,W,48.0,0.58,0.213,0.105,0.2,0.52,0.276,0.14,0.283,1,1,1,1,141,258,1998,293,2243,1541,1014,1457,1035,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020801067,2009-03-25T00:00:00,BOS @ ORL,L,48.0,0.461,0.197,0.205,0.267,0.432,0.21,0.159,0.283,1,1231,1231,1231,141,1807,2133,2236,1633,335,425,964,1054,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020801059,2009-03-25T00:00:00,ATL vs. SAS,L,48.0,0.52,0.276,0.14,0.283,0.58,0.213,0.105,0.2,1,1231,1231,1231,141,915,1442,997,1408,2201,459,2160,190,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020801064,2009-03-25T00:00:00,WAS vs. CHA,W,48.0,0.5,0.179,0.204,0.354,0.493,0.4,0.202,0.341,1,1,1,1,141,1175,2222,2226,567,1120,1988,257,1752,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020801061,2009-03-25T00:00:00,IND vs. MIA,W,48.0,0.475,0.253,0.132,0.217,0.392,0.349,0.075,0.268,1,1,1,1,141,1610,1667,829,2151,91,1649,2401,829,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020801069,2009-03-25T00:00:00,UTA @ PHX,L,48.0,0.516,0.284,0.119,0.328,0.585,0.329,0.137,0.25,1,1231,1231,1231,141,988,1365,547,845,2241,1479,1499,580,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020801060,2009-03-25T00:00:00,CLE vs. NJN,W,48.0,0.536,0.371,0.181,0.385,0.474,0.256,0.084,0.245,1,1,1,1,141,723,650,1929,307,841,822,2349,553,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020801062,2009-03-25T00:00:00,PHI vs. MIN,W,48.0,0.437,0.563,0.125,0.318,0.442,0.299,0.17,0.32,1,1,1,1,141,2094,46,662,973,418,1228,714,1505,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020801063,2009-03-25T00:00:00,MIL @ TOR,L,48.0,0.55,0.1,0.149,0.34,0.563,0.563,0.172,0.342,1,1231,1231,1231,141,540,2443,1235,710,2062,2413,680,1783,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020801066,2009-03-25T00:00:00,DEN @ NOH,W,48.0,0.481,0.296,0.132,0.362,0.463,0.441,0.213,0.244,1,1,1,1,141,1492,1250,829,501,686,2188,158,508,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020801056,2009-03-24T00:00:00,LAL @ OKC,W,48.0,0.529,0.198,0.131,0.205,0.433,0.256,0.19,0.26,1,1,1,1,141,811,2124,822,2229,341,816,387,711,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020801057,2009-03-24T00:00:00,GSW @ SAS,L,48.0,0.484,0.239,0.098,0.352,0.557,0.342,0.108,0.238,1,1231,1231,1231,141,1462,1790,220,596,1997,1589,2115,460,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020801058,2009-03-24T00:00:00,HOU @ UTA,L,48.0,0.402,0.152,0.133,0.267,0.471,0.294,0.082,0.163,1,1231,1231,1231,141,2315,2343,846,1633,789,1180,2365,83,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020801055,2009-03-24T00:00:00,DET @ CHI,L,48.0,0.494,0.157,0.135,0.318,0.47,0.298,0.125,0.353,1,1231,1231,1231,141,1301,2321,887,973,782,1222,1769,1866,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020801057,2009-03-24T00:00:00,SAS vs. GSW,W,48.0,0.557,0.342,0.108,0.238,0.484,0.239,0.098,0.352,1,1,1,1,141,461,862,338,1988,998,669,2240,1861,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020801058,2009-03-24T00:00:00,UTA vs. HOU,W,48.0,0.471,0.294,0.082,0.163,0.402,0.152,0.133,0.267,1,1,1,1,141,1669,1275,95,2377,145,118,1601,806,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020801056,2009-03-24T00:00:00,OKC vs. LAL,L,48.0,0.433,0.256,0.19,0.26,0.529,0.198,0.131,0.205,1,1231,1231,1231,141,2119,1640,2070,1735,1648,334,1633,226,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020801055,2009-03-24T00:00:00,CHI vs. DET,W,48.0,0.47,0.298,0.125,0.353,0.494,0.157,0.135,0.318,1,1,1,1,141,1673,1237,662,585,1160,138,1560,1479,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020801051,2009-03-23T00:00:00,MEM @ MIA,L,48.0,0.449,0.362,0.233,0.317,0.506,0.222,0.182,0.34,1,1231,1231,1231,141,1954,715,2394,984,1319,536,503,1736,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020801048,2009-03-23T00:00:00,MIN @ ATL,L,48.0,0.513,0.36,0.136,0.261,0.58,0.126,0.1,0.31,1,1231,1231,1231,141,1006,730,923,1717,2206,43,2217,1372,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020801051,2009-03-23T00:00:00,MIA vs. MEM,W,48.0,0.506,0.222,0.182,0.34,0.449,0.362,0.233,0.317,1,1,1,1,141,1137,1917,1940,710,507,1744,65,1464,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020801050,2009-03-23T00:00:00,LAC @ BOS,L,48.0,0.472,0.225,0.275,0.279,0.527,0.233,0.163,0.175,1,1231,1231,1231,141,1654,1892,2458,1450,1635,626,857,106,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020801054,2009-03-23T00:00:00,PHI @ POR,W,53.0,0.534,0.527,0.14,0.361,0.455,0.168,0.138,0.492,1,1,1,1,27,752,87,1005,512,602,185,1471,2439,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020801050,2009-03-23T00:00:00,BOS vs. LAC,W,48.0,0.527,0.233,0.163,0.175,0.472,0.225,0.275,0.279,1,1,1,1,141,825,1833,1591,2350,805,569,3,989,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020801049,2009-03-23T00:00:00,CHI @ WAS,W,48.0,0.476,0.271,0.065,0.208,0.445,0.253,0.064,0.281,1,1,1,1,141,1575,1490,22,2210,449,771,2440,1025,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020801053,2009-03-23T00:00:00,DEN @ PHX,L,48.0,0.506,0.388,0.153,0.353,0.545,0.571,0.204,0.452,1,1231,1231,1231,141,1156,542,1353,585,1866,2419,236,2396,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020801052,2009-03-23T00:00:00,ORL @ NYK,W,48.0,0.493,0.622,0.127,0.191,0.466,0.379,0.137,0.259,1,1,1,1,141,1342,14,721,2297,719,1857,1499,702,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020801053,2009-03-23T00:00:00,PHX vs. DEN,W,48.0,0.545,0.571,0.204,0.452,0.506,0.388,0.153,0.353,1,1,1,1,141,589,39,2221,64,1303,1914,1097,1866,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020801049,2009-03-23T00:00:00,WAS vs. CHI,L,48.0,0.445,0.253,0.064,0.281,0.476,0.271,0.065,0.208,1,1231,1231,1231,141,2009,1686,20,1434,879,962,2438,248,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020801054,2009-03-23T00:00:00,POR vs. PHI,L,53.0,0.455,0.168,0.138,0.492,0.534,0.527,0.14,0.361,1,1231,1231,1231,27,1859,2276,976,22,1706,2374,1433,1948,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020801048,2009-03-23T00:00:00,ATL vs. MIN,W,48.0,0.58,0.126,0.1,0.31,0.513,0.36,0.136,0.261,1,1,1,1,141,254,2414,235,1076,1451,1729,1522,727,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020801052,2009-03-23T00:00:00,NYK vs. ORL,L,48.0,0.466,0.379,0.137,0.259,0.493,0.622,0.127,0.191,1,1231,1231,1231,141,1738,602,955,1757,1116,2447,1732,160,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020801041,2009-03-22T00:00:00,MIA @ DET,W,48.0,0.536,0.486,0.083,0.189,0.462,0.346,0.116,0.378,1,1,1,1,141,723,155,101,2309,659,1628,1951,2094,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020801047,2009-03-22T00:00:00,SAC vs. PHI,L,48.0,0.494,0.338,0.196,0.362,0.646,0.375,0.165,0.182,1,1231,1231,1231,141,1309,908,2142,501,2430,1824,811,120,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020801042,2009-03-22T00:00:00,SAS vs. HOU,L,48.0,0.439,0.207,0.149,0.32,0.5,0.26,0.172,0.293,1,1231,1231,1231,141,2067,2049,1247,948,1189,861,673,1160,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020801042,2009-03-22T00:00:00,HOU @ SAS,W,48.0,0.5,0.26,0.172,0.293,0.439,0.207,0.149,0.32,1,1,1,1,141,1175,1598,1782,1288,394,407,1202,1505,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020801047,2009-03-22T00:00:00,PHI @ SAC,W,48.0,0.646,0.375,0.165,0.182,0.494,0.338,0.196,0.362,1,1,1,1,141,31,624,1638,2333,1148,1547,311,1950,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020801043,2009-03-22T00:00:00,MIN vs. OKC,L,48.0,0.475,0.291,0.172,0.3,0.47,0.325,0.108,0.3,1,1231,1231,1231,141,1610,1301,1763,1187,777,1438,2115,1242,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020801044,2009-03-22T00:00:00,TOR vs. LAC,W,48.0,0.455,0.15,0.113,0.362,0.413,0.293,0.155,0.082,1,1,1,1,141,1865,2349,449,495,203,1172,1066,2,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020801043,2009-03-22T00:00:00,OKC @ MIN,W,48.0,0.47,0.325,0.108,0.3,0.475,0.291,0.172,0.3,1,1,1,1,141,1682,1018,338,1187,847,1154,680,1242,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020801046,2009-03-22T00:00:00,GSW @ NOH,L,48.0,0.42,0.333,0.172,0.245,0.477,0.233,0.143,0.245,1,1231,1231,1231,141,2215,931,1756,1887,887,620,1348,553,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020801045,2009-03-22T00:00:00,NJN vs. CLE,L,48.0,0.429,0.346,0.059,0.224,0.5,0.408,0.07,0.277,1,1231,1231,1231,141,2140,826,15,2101,1189,2043,2426,952,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020801045,2009-03-22T00:00:00,CLE @ NJN,W,48.0,0.5,0.408,0.07,0.277,0.429,0.346,0.059,0.224,1,1,1,1,141,1175,417,35,1489,319,1628,2445,356,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020801044,2009-03-22T00:00:00,LAC @ TOR,L,48.0,0.413,0.293,0.155,0.082,0.455,0.15,0.113,0.362,1,1231,1231,1231,141,2257,1282,1386,2459,596,110,2000,1961,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020801046,2009-03-22T00:00:00,NOH vs. GSW,W,48.0,0.477,0.233,0.143,0.245,0.42,0.333,0.172,0.245,1,1,1,1,141,1568,1836,1086,1891,244,1493,699,571,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020801041,2009-03-22T00:00:00,DET vs. MIA,L,48.0,0.462,0.346,0.116,0.378,0.536,0.486,0.083,0.189,1,1231,1231,1231,141,1799,826,502,357,1728,2306,2355,150,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020801035,2009-03-21T00:00:00,IND @ CHA,W,48.0,0.583,0.269,0.091,0.231,0.438,0.309,0.216,0.444,1,1,1,1,141,226,1504,158,2051,388,1294,143,2380,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020801037,2009-03-21T00:00:00,MEM vs. BOS,L,48.0,0.423,0.25,0.176,0.37,0.61,0.315,0.187,0.27,1,1231,1231,1231,141,2199,1692,1842,426,2355,1354,430,867,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020801035,2009-03-21T00:00:00,CHA vs. IND,L,48.0,0.438,0.309,0.216,0.444,0.583,0.269,0.091,0.231,1,1231,1231,1231,141,2071,1163,2315,75,2225,949,2296,398,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020801040,2009-03-21T00:00:00,WAS @ PHX,L,48.0,0.411,0.242,0.113,0.339,0.614,0.217,0.092,0.304,1,1231,1231,1231,141,2268,1766,449,747,2373,490,2291,1299,teamgamelogs,2008-09,Four Factors
2008-09,1610612741,CHI,Chicago Bulls,0020801038,2009-03-21T00:00:00,CHI vs. LAL,L,48.0,0.545,0.377,0.23,0.333,0.555,0.308,0.109,0.288,1,1231,1231,1231,141,589,614,2386,751,1979,1286,2082,1104,teamgamelogs,2008-09,Four Factors
2008-09,1610612737,ATL,Atlanta Hawks,0020801034,2009-03-21T00:00:00,ATL @ CLE,L,48.0,0.487,0.377,0.165,0.26,0.526,0.321,0.151,0.273,1,1231,1231,1231,141,1433,614,1627,1735,1618,1393,1168,903,teamgamelogs,2008-09,Four Factors
2008-09,1610612756,PHX,Phoenix Suns,0020801040,2009-03-21T00:00:00,PHX vs. WAS,W,48.0,0.614,0.217,0.092,0.304,0.411,0.242,0.113,0.339,1,1,1,1,141,88,1970,167,1144,193,695,2000,1711,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020801037,2009-03-21T00:00:00,BOS @ MEM,W,48.0,0.61,0.315,0.187,0.27,0.423,0.25,0.176,0.37,1,1,1,1,141,104,1105,2018,1584,259,743,604,2031,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020801034,2009-03-21T00:00:00,CLE vs. ATL,W,48.0,0.526,0.321,0.151,0.273,0.487,0.377,0.165,0.26,1,1,1,1,141,841,1064,1274,1540,1025,1840,824,711,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020801038,2009-03-21T00:00:00,LAL @ CHI,W,48.0,0.555,0.308,0.109,0.288,0.545,0.377,0.23,0.333,1,1,1,1,141,482,1169,375,1350,1866,1840,74,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612749,MIL,Milwaukee Bucks,0020801039,2009-03-21T00:00:00,MIL vs. POR,L,48.0,0.428,0.329,0.172,0.255,0.5,0.266,0.183,0.277,1,1231,1231,1231,141,2161,988,1763,1787,1189,914,490,952,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020801039,2009-03-21T00:00:00,POR @ MIL,W,48.0,0.5,0.266,0.183,0.277,0.428,0.329,0.172,0.255,1,1,1,1,141,1175,1539,1962,1489,296,1465,680,651,teamgamelogs,2008-09,Four Factors
2008-09,1610612753,ORL,Orlando Magic,0020801036,2009-03-21T00:00:00,ORL vs. NYK,W,48.0,0.571,0.397,0.153,0.279,0.471,0.353,0.204,0.412,1,1,1,1,141,336,481,1353,1450,789,1683,236,2282,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020801036,2009-03-21T00:00:00,NYK @ ORL,L,48.0,0.471,0.353,0.204,0.412,0.571,0.397,0.153,0.279,1,1231,1231,1231,141,1669,772,2221,174,2123,1977,1097,989,teamgamelogs,2008-09,Four Factors
2008-09,1610612745,HOU,Houston Rockets,0020801030,2009-03-20T00:00:00,HOU vs. MIN,W,48.0,0.541,0.163,0.133,0.378,0.463,0.263,0.135,0.298,1,1,1,1,141,657,2294,861,357,670,875,1560,1223,teamgamelogs,2008-09,Four Factors
2008-09,1610612738,BOS,Boston Celtics,0020801031,2009-03-20T00:00:00,BOS @ SAS,W,48.0,0.433,0.159,0.047,0.137,0.442,0.221,0.106,0.2,1,1,1,1,141,2119,2315,6,2428,418,523,2144,190,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020801033,2009-03-20T00:00:00,GSW vs. PHI,W,48.0,0.618,0.2,0.14,0.243,0.4,0.4,0.13,0.493,1,1,1,1,141,80,2100,1029,1954,127,1988,1658,2440,teamgamelogs,2008-09,Four Factors
2008-09,1610612754,IND,Indiana Pacers,0020801023,2009-03-20T00:00:00,IND vs. DAL,L,48.0,0.476,0.226,0.13,0.278,0.452,0.301,0.054,0.2,1,1231,1231,1231,141,1583,1885,804,1476,543,1250,2450,190,teamgamelogs,2008-09,Four Factors
2008-09,1610612746,LAC,Los Angeles Clippers,0020801027,2009-03-20T00:00:00,LAC @ DET,L,48.0,0.528,0.268,0.171,0.351,0.589,0.266,0.073,0.333,1,1231,1231,1231,141,818,1524,1748,601,2261,914,2410,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612758,SAC,Sacramento Kings,0020801026,2009-03-20T00:00:00,SAC @ NYK,W,48.0,0.582,0.294,0.17,0.385,0.432,0.273,0.121,0.214,1,1,1,1,141,238,1275,1721,307,334,986,1851,285,teamgamelogs,2008-09,Four Factors
2008-09,1610612761,TOR,Toronto Raptors,0020801024,2009-03-20T00:00:00,TOR vs. CHA,L,48.0,0.485,0.388,0.18,0.263,0.548,0.157,0.136,0.302,1,1231,1231,1231,141,1454,548,1914,1682,1898,138,1522,1280,teamgamelogs,2008-09,Four Factors
2008-09,1610612752,NYK,New York Knicks,0020801026,2009-03-20T00:00:00,NYK vs. SAC,L,48.0,0.432,0.273,0.121,0.214,0.582,0.294,0.17,0.385,1,1231,1231,1231,141,2127,1471,601,2172,2222,1180,734,2146,teamgamelogs,2008-09,Four Factors
2008-09,1610612763,MEM,Memphis Grizzlies,0020801028,2009-03-20T00:00:00,MEM @ NOH,L,48.0,0.446,0.492,0.222,0.244,0.488,0.25,0.111,0.262,1,1231,1231,1231,141,1993,147,2350,1928,1037,743,2044,745,teamgamelogs,2008-09,Four Factors
2008-09,1610612764,WAS,Washington Wizards,0020801032,2009-03-20T00:00:00,WAS @ DEN,L,48.0,0.481,0.469,0.225,0.42,0.554,0.398,0.188,0.341,1,1231,1231,1231,141,1492,194,2367,146,1972,1981,416,1752,teamgamelogs,2008-09,Four Factors
2008-09,1610612766,CHA,Charlotte Bobcats,0020801024,2009-03-20T00:00:00,CHA @ TOR,W,48.0,0.548,0.157,0.136,0.302,0.485,0.388,0.18,0.263,1,1,1,1,141,561,2321,923,1166,1007,1912,538,768,teamgamelogs,2008-09,Four Factors
2008-09,1610612759,SAS,San Antonio Spurs,0020801031,2009-03-20T00:00:00,SAS vs. BOS,L,48.0,0.442,0.221,0.106,0.2,0.433,0.159,0.047,0.137,1,1231,1231,1231,141,2041,1931,313,2243,341,143,2455,32,teamgamelogs,2008-09,Four Factors
2008-09,1610612755,PHI,Philadelphia 76ers,0020801033,2009-03-20T00:00:00,PHI @ GSW,L,48.0,0.4,0.4,0.13,0.493,0.618,0.2,0.14,0.243,1,1231,1231,1231,141,2327,453,796,21,2380,339,1420,501,teamgamelogs,2008-09,Four Factors
2008-09,1610612748,MIA,Miami Heat,0020801025,2009-03-20T00:00:00,MIA @ NJN,L,48.0,0.434,0.289,0.102,0.315,0.507,0.365,0.115,0.262,1,1231,1231,1231,141,2114,1323,260,1015,1348,1761,1969,745,teamgamelogs,2008-09,Four Factors
2008-09,1610612760,OKC,Oklahoma City Thunder,0020801029,2009-03-20T00:00:00,OKC vs. UTA,L,48.0,0.477,0.161,0.188,0.333,0.494,0.31,0.104,0.255,1,1231,1231,1231,141,1564,2303,2032,751,1161,1302,2169,651,teamgamelogs,2008-09,Four Factors
2008-09,1610612765,DET,Detroit Pistons,0020801027,2009-03-20T00:00:00,DET vs. LAC,W,48.0,0.589,0.266,0.073,0.333,0.528,0.268,0.171,0.351,1,1,1,1,141,199,1539,50,751,1641,934,708,1858,teamgamelogs,2008-09,Four Factors
2008-09,1610612762,UTA,Utah Jazz,0020801029,2009-03-20T00:00:00,UTA @ OKC,W,48.0,0.494,0.31,0.104,0.255,0.477,0.161,0.188,0.333,1,1,1,1,141,1296,1154,285,1787,894,156,423,1623,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020801023,2009-03-20T00:00:00,DAL @ IND,W,48.0,0.452,0.301,0.054,0.2,0.476,0.226,0.13,0.278,1,1,1,1,141,1912,1205,10,2243,875,570,1646,973,teamgamelogs,2008-09,Four Factors
2008-09,1610612750,MIN,Minnesota Timberwolves,0020801030,2009-03-20T00:00:00,MIN @ HOU,L,48.0,0.463,0.263,0.135,0.298,0.541,0.163,0.133,0.378,1,1231,1231,1231,141,1787,1575,887,1222,1802,165,1589,2094,teamgamelogs,2008-09,Four Factors
2008-09,1610612740,NOH,New Orleans Hornets,0020801028,2009-03-20T00:00:00,NOH vs. MEM,W,48.0,0.488,0.25,0.111,0.262,0.446,0.492,0.222,0.244,1,1,1,1,141,1418,1692,396,1696,468,2313,103,508,teamgamelogs,2008-09,Four Factors
2008-09,1610612743,DEN,Denver Nuggets,0020801032,2009-03-20T00:00:00,DEN vs. WAS,W,48.0,0.554,0.398,0.188,0.341,0.481,0.469,0.225,0.42,1,1,1,1,141,488,476,2039,692,963,2267,94,2309,teamgamelogs,2008-09,Four Factors
2008-09,1610612751,NJN,New Jersey Nets,0020801025,2009-03-20T00:00:00,NJN vs. MIA,W,48.0,0.507,0.365,0.115,0.262,0.434,0.289,0.102,0.315,1,1,1,1,141,1107,694,481,1696,346,1133,2193,1439,teamgamelogs,2008-09,Four Factors
2008-09,1610612757,POR,Portland Trail Blazers,0020801021,2009-03-19T00:00:00,POR @ CLE,L,53.0,0.454,0.382,0.112,0.283,0.453,0.314,0.022,0.245,1,1231,1231,1231,27,1876,578,431,1408,572,1347,2460,571,teamgamelogs,2008-09,Four Factors
2008-09,1610612742,DAL,Dallas Mavericks,0020801020,2009-03-19T00:00:00,DAL @ ATL,L,48.0,0.438,0.146,0.146,0.377,0.494,0.351,0.156,0.277,1,1231,1231,1231,141,2074,2366,1162,368,1132,1659,1043,952,teamgamelogs,2008-09,Four Factors
2008-09,1610612739,CLE,Cleveland Cavaliers,0020801021,2009-03-19T00:00:00,CLE vs. POR,W,53.0,0.453,0.314,0.022,0.245,0.454,0.382,0.112,0.283,1,1,1,1,27,1886,1113,1,1887,578,1878,2017,1035,teamgamelogs,2008-09,Four Factors
2008-09,1610612744,GSW,Golden State Warriors,0020801022,2009-03-19T00:00:00,GSW @ LAL,L,48.0,0.484,0.202,0.151,0.241,0.544,0.222,0.208,0.319,1,1231,1231,1231,141,1459,2094,1294,1966,1856,536,191,1490,teamgamelogs,2008-09,Four Factors
2008-09,1610612747,LAL,Los Angeles Lakers,0020801022,2009-03-19T00:00:00,LAL vs. GSW,W,48.0,0.544,0.222,0.208,0.319,0.484,0.202,0.151,0.241,1,1,1,1,141,605,1917,2269,957,1002,363,1166,491,teamgamelogs,2008-09,Four Factors
