season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2022-23,1610612749,MIL,Milwaukee Bucks,0022200060,2022-10-26T00:00:00,MIL vs. BKN,W,48.0,0.5,0.33,0.183,0.314,0.436,0.349,0.136,0.218,1,1,1,1,99,1088,355,1249,485,57,1218,823,329,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200056,2022-10-26T00:00:00,CLE vs. ORL,W,48.0,0.471,0.345,0.135,0.339,0.469,0.259,0.175,0.25,1,1,1,1,99,1291,282,640,328,184,707,287,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200061,2022-10-26T00:00:00,IND @ CHI,L,48.0,0.523,0.279,0.194,0.327,0.586,0.276,0.175,0.289,1,741,741,741,99,901,657,1342,393,1107,802,297,798,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200059,2022-10-26T00:00:00,PHI @ TOR,L,48.0,0.608,0.241,0.14,0.146,0.643,0.167,0.096,0.2,1,741,741,741,99,247,903,703,1427,1372,135,1315,212,teamgamelogs,2022-23,Four Factors
2022-23,1610612751,BKN,Brooklyn Nets,0022200060,2022-10-26T00:00:00,BKN @ MIL,L,48.0,0.436,0.349,0.136,0.218,0.5,0.33,0.183,0.314,1,741,741,741,99,1422,261,648,1147,350,1122,228,984,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200063,2022-10-26T00:00:00,UTA vs. HOU,W,48.0,0.494,0.333,0.147,0.286,0.441,0.255,0.176,0.295,1,1,1,1,99,1146,328,807,692,73,681,284,849,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200056,2022-10-26T00:00:00,ORL @ CLE,L,48.0,0.469,0.259,0.175,0.25,0.471,0.345,0.135,0.339,1,741,741,741,99,1297,771,1185,926,189,1194,834,1147,teamgamelogs,2022-23,Four Factors
2022-23,1610612766,CHA,Charlotte Hornets,0022200058,2022-10-26T00:00:00,CHA @ NYK,L,53.0,0.561,0.303,0.134,0.315,0.593,0.227,0.143,0.298,1,741,741,741,11,567,501,619,481,1147,461,719,868,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200058,2022-10-26T00:00:00,NYK vs. CHA,W,53.0,0.593,0.227,0.143,0.298,0.561,0.303,0.134,0.315,1,1,1,1,11,333,1018,741,604,914,980,862,997,teamgamelogs,2022-23,Four Factors
2022-23,1610612764,WAS,Washington Wizards,0022200052,2022-10-25T00:00:00,WAS vs. DET,W,48.0,0.576,0.306,0.121,0.256,0.455,0.284,0.131,0.25,1,1,1,1,99,448,481,418,910,122,857,891,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612765,DET,Detroit Pistons,0022200052,2022-10-25T00:00:00,DET @ WAS,L,48.0,0.455,0.284,0.131,0.25,0.576,0.306,0.121,0.256,1,741,741,741,99,1356,620,566,926,1030,994,1052,568,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200055,2022-10-25T00:00:00,PHX vs. GSW,W,48.0,0.576,0.37,0.135,0.38,0.505,0.187,0.155,0.25,1,1,1,1,99,452,182,630,127,409,244,547,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200054,2022-10-25T00:00:00,LAC @ OKC,L,48.0,0.482,0.217,0.184,0.18,0.4,0.227,0.058,0.366,1,741,741,741,99,1235,1086,1260,1338,13,464,1466,1292,teamgamelogs,2022-23,Four Factors
2022-23,1610612744,GSW,Golden State Warriors,0022200055,2022-10-25T00:00:00,GSW @ PHX,L,48.0,0.505,0.187,0.155,0.25,0.576,0.37,0.135,0.38,1,741,741,741,99,1069,1236,921,926,1025,1298,843,1350,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200054,2022-10-25T00:00:00,OKC vs. LAC,W,48.0,0.4,0.227,0.058,0.366,0.482,0.217,0.184,0.18,1,1,1,1,99,1468,1010,15,188,245,392,215,138,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200053,2022-10-25T00:00:00,DAL @ NOP,L,48.0,0.573,0.293,0.129,0.31,0.658,0.237,0.149,0.176,1,741,741,741,99,474,570,535,517,1412,547,635,125,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200053,2022-10-25T00:00:00,NOP vs. DAL,W,48.0,0.658,0.237,0.149,0.176,0.573,0.293,0.129,0.31,1,1,1,1,99,69,933,835,1354,1006,911,942,957,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200051,2022-10-24T00:00:00,DEN @ POR,L,48.0,0.56,0.154,0.083,0.245,0.675,0.373,0.104,0.275,1,741,741,741,99,568,1389,75,972,1436,1307,1252,694,teamgamelogs,2022-23,Four Factors
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200050,2022-10-24T00:00:00,MIN vs. SAS,L,48.0,0.488,0.279,0.157,0.24,0.514,0.124,0.125,0.339,1,741,741,741,99,1200,657,947,1001,481,41,998,1145,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200045,2022-10-24T00:00:00,TOR @ MIA,W,48.0,0.477,0.233,0.124,0.226,0.398,0.325,0.124,0.2,1,1,1,1,99,1263,968,452,1103,10,1091,1021,212,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200046,2022-10-24T00:00:00,NYK vs. ORL,W,48.0,0.522,0.269,0.141,0.426,0.459,0.314,0.134,0.294,1,1,1,1,99,924,714,716,35,140,1030,852,837,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200048,2022-10-24T00:00:00,HOU vs. UTA,W,48.0,0.483,0.356,0.16,0.418,0.532,0.172,0.202,0.407,1,1,1,1,99,1222,235,1002,42,658,164,89,1412,teamgamelogs,2022-23,Four Factors
2022-23,1610612759,SAS,San Antonio Spurs,0022200050,2022-10-24T00:00:00,SAS @ MIN,W,48.0,0.514,0.124,0.125,0.339,0.488,0.279,0.157,0.24,1,1,1,1,99,999,1440,469,335,280,819,517,468,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200047,2022-10-24T00:00:00,BOS @ CHI,L,48.0,0.46,0.12,0.109,0.25,0.54,0.333,0.137,0.304,1,741,741,741,99,1338,1443,264,926,736,1131,797,916,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200048,2022-10-24T00:00:00,UTA @ HOU,L,48.0,0.532,0.172,0.202,0.407,0.483,0.356,0.16,0.418,1,741,741,741,99,821,1315,1387,69,257,1244,472,1437,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200049,2022-10-24T00:00:00,MEM vs. BKN,W,48.0,0.585,0.33,0.092,0.431,0.592,0.299,0.112,0.31,1,1,1,1,99,379,351,123,31,1135,947,1157,957,teamgamelogs,2022-23,Four Factors
2022-23,1610612741,CHI,Chicago Bulls,0022200047,2022-10-24T00:00:00,CHI vs. BOS,W,48.0,0.54,0.333,0.137,0.304,0.46,0.12,0.109,0.25,1,1,1,1,99,742,328,673,559,142,38,1203,520,teamgamelogs,2022-23,Four Factors
2022-23,1610612757,POR,Portland Trail Blazers,0022200051,2022-10-24T00:00:00,POR vs. DEN,W,48.0,0.675,0.373,0.104,0.275,0.56,0.154,0.083,0.245,1,1,1,1,99,44,173,224,780,912,90,1403,502,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200044,2022-10-24T00:00:00,PHI vs. IND,W,48.0,0.594,0.35,0.086,0.205,0.489,0.256,0.138,0.382,1,1,1,1,99,322,256,93,1226,292,687,792,1355,teamgamelogs,2022-23,Four Factors
2022-23,1610612751,BKN,Brooklyn Nets,0022200049,2022-10-24T00:00:00,BKN @ MEM,L,48.0,0.592,0.299,0.112,0.31,0.585,0.33,0.092,0.431,1,741,741,741,99,342,525,310,517,1099,1128,1351,1449,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200045,2022-10-24T00:00:00,MIA vs. TOR,L,48.0,0.398,0.325,0.124,0.2,0.477,0.233,0.124,0.226,1,741,741,741,99,1470,387,452,1249,218,511,1021,370,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200046,2022-10-24T00:00:00,ORL @ NYK,L,48.0,0.459,0.314,0.134,0.294,0.522,0.269,0.141,0.426,1,741,741,741,99,1341,448,620,633,557,763,747,1445,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200044,2022-10-24T00:00:00,IND @ PHI,L,48.0,0.489,0.256,0.138,0.382,0.594,0.35,0.086,0.205,1,741,741,741,99,1186,792,687,125,1156,1221,1388,244,teamgamelogs,2022-23,Four Factors
2022-23,1610612744,GSW,Golden State Warriors,0022200042,2022-10-23T00:00:00,GSW vs. SAC,W,48.0,0.598,0.414,0.117,0.191,0.525,0.25,0.145,0.34,1,1,1,1,99,297,92,369,1295,596,644,690,1154,teamgamelogs,2022-23,Four Factors
2022-23,1610612764,WAS,Washington Wizards,0022200039,2022-10-23T00:00:00,WAS @ CLE,L,53.0,0.563,0.172,0.198,0.286,0.495,0.26,0.126,0.339,1,741,741,741,11,540,1310,1366,692,346,712,987,1147,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200043,2022-10-23T00:00:00,LAC vs. PHX,L,48.0,0.494,0.244,0.155,0.204,0.543,0.129,0.133,0.314,1,741,741,741,99,1162,874,910,1238,764,45,874,984,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200040,2022-10-23T00:00:00,NOP vs. UTA,L,53.0,0.51,0.216,0.153,0.382,0.505,0.286,0.155,0.339,1,741,741,741,11,1040,1095,901,125,397,862,572,1147,teamgamelogs,2022-23,Four Factors
2022-23,1610612766,CHA,Charlotte Hornets,0022200038,2022-10-23T00:00:00,CHA @ ATL,W,48.0,0.583,0.333,0.139,0.362,0.453,0.295,0.119,0.333,1,1,1,1,99,392,328,690,206,115,920,1083,1096,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200041,2022-10-23T00:00:00,OKC vs. MIN,L,48.0,0.484,0.223,0.11,0.263,0.58,0.25,0.15,0.319,1,741,741,741,99,1215,1044,282,862,1052,644,616,1018,teamgamelogs,2022-23,Four Factors
2022-23,1610612747,LAL,Los Angeles Lakers,0022200037,2022-10-23T00:00:00,LAL vs. POR,L,48.0,0.478,0.217,0.129,0.226,0.5,0.321,0.186,0.327,1,741,741,741,99,1252,1080,522,1103,350,1067,201,1068,teamgamelogs,2022-23,Four Factors
2022-23,1610612757,POR,Portland Trail Blazers,0022200037,2022-10-23T00:00:00,POR @ LAL,W,48.0,0.5,0.321,0.186,0.327,0.478,0.217,0.129,0.226,1,1,1,1,99,1088,411,1277,402,228,396,947,370,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200039,2022-10-23T00:00:00,CLE vs. WAS,W,53.0,0.495,0.26,0.126,0.339,0.563,0.172,0.198,0.286,1,1,1,1,11,1135,768,487,328,938,167,110,769,teamgamelogs,2022-23,Four Factors
2022-23,1610612758,SAC,Sacramento Kings,0022200042,2022-10-23T00:00:00,SAC @ GSW,L,48.0,0.525,0.25,0.145,0.34,0.598,0.414,0.117,0.191,1,741,741,741,99,884,820,791,325,1181,1388,1112,181,teamgamelogs,2022-23,Four Factors
2022-23,1610612737,ATL,Atlanta Hawks,0022200038,2022-10-23T00:00:00,ATL vs. CHA,L,48.0,0.453,0.295,0.119,0.333,0.583,0.333,0.139,0.362,1,741,741,741,99,1366,560,384,337,1082,1131,780,1273,teamgamelogs,2022-23,Four Factors
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200041,2022-10-23T00:00:00,MIN @ OKC,W,48.0,0.58,0.25,0.15,0.319,0.484,0.223,0.11,0.263,1,1,1,1,99,426,820,852,457,266,433,1190,613,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200040,2022-10-23T00:00:00,UTA @ NOP,W,53.0,0.505,0.286,0.155,0.339,0.51,0.216,0.153,0.382,1,1,1,1,11,1084,611,908,328,441,385,579,1355,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200043,2022-10-23T00:00:00,PHX @ LAC,W,48.0,0.543,0.129,0.133,0.314,0.494,0.244,0.155,0.204,1,1,1,1,99,717,1436,598,485,318,605,562,238,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200032,2022-10-22T00:00:00,CLE @ CHI,W,48.0,0.659,0.212,0.184,0.342,0.446,0.298,0.102,0.192,1,1,1,1,99,65,1119,1255,302,94,938,1270,187,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200035,2022-10-22T00:00:00,DEN vs. OKC,W,48.0,0.612,0.365,0.175,0.264,0.527,0.245,0.125,0.268,1,1,1,1,99,228,196,1177,852,606,618,998,652,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200030,2022-10-22T00:00:00,ORL vs. BOS,L,48.0,0.553,0.242,0.091,0.321,0.592,0.322,0.08,0.191,1,741,741,741,99,631,883,117,444,1135,1071,1422,181,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200031,2022-10-22T00:00:00,MIA vs. TOR,W,48.0,0.572,0.355,0.168,0.275,0.506,0.322,0.063,0.245,1,1,1,1,99,478,238,1116,780,424,1071,1459,510,teamgamelogs,2022-23,Four Factors
2022-23,1610612758,SAC,Sacramento Kings,0022200036,2022-10-22T00:00:00,SAC vs. LAC,L,48.0,0.553,0.306,0.122,0.208,0.562,0.272,0.131,0.19,1,741,741,741,99,627,481,436,1202,923,776,891,175,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200034,2022-10-22T00:00:00,DAL vs. MEM,W,48.0,0.594,0.4,0.15,0.438,0.487,0.304,0.176,0.204,1,1,1,1,99,319,119,852,24,273,985,276,238,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200034,2022-10-22T00:00:00,MEM @ DAL,L,48.0,0.487,0.304,0.176,0.204,0.594,0.4,0.15,0.438,1,741,741,741,99,1207,494,1198,1238,1161,1357,616,1456,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200035,2022-10-22T00:00:00,OKC @ DEN,L,48.0,0.527,0.245,0.125,0.268,0.612,0.365,0.175,0.264,1,741,741,741,99,873,858,469,827,1252,1281,297,620,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200031,2022-10-22T00:00:00,TOR @ MIA,L,48.0,0.506,0.322,0.063,0.245,0.572,0.355,0.168,0.275,1,741,741,741,99,1054,406,20,967,1002,1242,361,694,teamgamelogs,2022-23,Four Factors
2022-23,1610612765,DET,Detroit Pistons,0022200029,2022-10-22T00:00:00,DET @ IND,L,48.0,0.484,0.316,0.136,0.371,0.515,0.233,0.108,0.371,1,741,741,741,99,1213,441,648,162,483,514,1220,1312,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200028,2022-10-22T00:00:00,PHI vs. SAS,L,48.0,0.5,0.333,0.128,0.347,0.573,0.169,0.149,0.347,1,741,741,741,99,1088,328,514,279,1005,148,635,1197,teamgamelogs,2022-23,Four Factors
2022-23,1610612759,SAS,San Antonio Spurs,0022200028,2022-10-22T00:00:00,SAS @ PHI,W,48.0,0.573,0.169,0.149,0.347,0.5,0.333,0.128,0.347,1,1,1,1,99,476,1332,835,279,350,1131,961,1197,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200036,2022-10-22T00:00:00,LAC @ SAC,W,48.0,0.562,0.272,0.131,0.19,0.553,0.306,0.122,0.208,1,1,1,1,99,553,705,566,1301,851,994,1034,273,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200033,2022-10-22T00:00:00,HOU @ MIL,L,48.0,0.473,0.237,0.141,0.311,0.659,0.247,0.162,0.238,1,741,741,741,99,1283,935,716,504,1415,629,448,450,teamgamelogs,2022-23,Four Factors
2022-23,1610612741,CHI,Chicago Bulls,0022200032,2022-10-22T00:00:00,CHI vs. CLE,L,48.0,0.446,0.298,0.102,0.192,0.659,0.212,0.184,0.342,1,741,741,741,99,1387,539,205,1290,1415,361,222,1175,teamgamelogs,2022-23,Four Factors
2022-23,1610612749,MIL,Milwaukee Bucks,0022200033,2022-10-22T00:00:00,MIL vs. HOU,W,48.0,0.659,0.247,0.162,0.238,0.473,0.237,0.141,0.311,1,1,1,1,99,65,848,1020,1023,198,544,747,972,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200029,2022-10-22T00:00:00,IND vs. DET,W,48.0,0.515,0.233,0.108,0.371,0.484,0.316,0.136,0.371,1,1,1,1,99,997,966,253,162,267,1040,823,1312,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200030,2022-10-22T00:00:00,BOS @ ORL,W,48.0,0.592,0.322,0.08,0.191,0.553,0.242,0.091,0.321,1,1,1,1,99,342,406,57,1295,850,597,1360,1031,teamgamelogs,2022-23,Four Factors
2022-23,1610612741,CHI,Chicago Bulls,0022200019,2022-10-21T00:00:00,CHI @ WAS,L,48.0,0.462,0.418,0.134,0.229,0.575,0.138,0.172,0.179,1,741,741,741,99,1331,85,620,1085,1016,57,332,135,teamgamelogs,2022-23,Four Factors
2022-23,1610612764,WAS,Washington Wizards,0022200019,2022-10-21T00:00:00,WAS vs. CHI,W,48.0,0.575,0.138,0.172,0.179,0.462,0.418,0.134,0.229,1,1,1,1,99,464,1424,1141,1344,150,1395,852,390,teamgamelogs,2022-23,Four Factors
2022-23,1610612761,TOR,Toronto Raptors,0022200021,2022-10-21T00:00:00,TOR @ BKN,L,48.0,0.554,0.214,0.156,0.292,0.556,0.363,0.137,0.277,1,741,741,741,99,626,1102,937,652,881,1272,809,708,teamgamelogs,2022-23,Four Factors
2022-23,1610612759,SAS,San Antonio Spurs,0022200018,2022-10-21T00:00:00,SAS @ IND,W,48.0,0.648,0.543,0.153,0.209,0.543,0.212,0.142,0.377,1,1,1,1,99,91,6,901,1192,768,359,741,1341,teamgamelogs,2022-23,Four Factors
2022-23,1610612738,BOS,Boston Celtics,0022200022,2022-10-21T00:00:00,BOS @ MIA,W,48.0,0.608,0.19,0.211,0.342,0.5,0.163,0.105,0.314,1,1,1,1,99,247,1221,1418,302,350,124,1245,984,teamgamelogs,2022-23,Four Factors
2022-23,1610612753,ORL,Orlando Magic,0022200020,2022-10-21T00:00:00,ORL @ ATL,L,48.0,0.463,0.375,0.188,0.224,0.522,0.18,0.167,0.286,1,741,741,741,99,1328,169,1290,1116,567,211,377,769,teamgamelogs,2022-23,Four Factors
2022-23,1610612745,HOU,Houston Rockets,0022200024,2022-10-21T00:00:00,HOU vs. MEM,L,48.0,0.559,0.323,0.136,0.357,0.556,0.296,0.118,0.386,1,741,741,741,99,581,397,648,223,877,926,1106,1367,teamgamelogs,2022-23,Four Factors
2022-23,1610612756,PHX,Phoenix Suns,0022200027,2022-10-21T00:00:00,PHX @ POR,L,53.0,0.511,0.223,0.157,0.283,0.5,0.439,0.193,0.306,1,741,741,741,11,1032,1044,967,715,350,1423,144,926,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200017,2022-10-21T00:00:00,NOP @ CHA,W,48.0,0.517,0.416,0.154,0.417,0.521,0.144,0.136,0.264,1,1,1,1,99,970,90,903,46,550,69,823,620,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200026,2022-10-21T00:00:00,DEN @ GSW,W,48.0,0.622,0.291,0.189,0.286,0.563,0.307,0.176,0.292,1,1,1,1,99,179,578,1299,692,930,1001,284,814,teamgamelogs,2022-23,Four Factors
2022-23,1610612737,ATL,Atlanta Hawks,0022200020,2022-10-21T00:00:00,ATL vs. ORL,W,48.0,0.522,0.18,0.167,0.286,0.463,0.375,0.188,0.224,1,1,1,1,99,913,1269,1079,692,152,1310,183,360,teamgamelogs,2022-23,Four Factors
2022-23,1610612744,GSW,Golden State Warriors,0022200026,2022-10-21T00:00:00,GSW vs. DEN,L,48.0,0.563,0.307,0.176,0.292,0.622,0.291,0.189,0.286,1,741,741,741,99,545,474,1196,652,1300,899,181,769,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200023,2022-10-21T00:00:00,NYK vs. DET,W,48.0,0.611,0.232,0.115,0.28,0.483,0.356,0.144,0.31,1,1,1,1,99,232,975,348,739,257,1244,703,965,teamgamelogs,2022-23,Four Factors
2022-23,1610612765,DET,Detroit Pistons,0022200023,2022-10-21T00:00:00,DET @ NYK,L,48.0,0.483,0.356,0.144,0.31,0.611,0.232,0.115,0.28,1,741,741,741,99,1222,235,765,516,1249,503,1129,731,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200018,2022-10-21T00:00:00,IND vs. SAS,L,48.0,0.543,0.212,0.142,0.377,0.648,0.543,0.153,0.209,1,741,741,741,99,713,1121,739,134,1388,1474,579,280,teamgamelogs,2022-23,Four Factors
2022-23,1610612751,BKN,Brooklyn Nets,0022200021,2022-10-21T00:00:00,BKN vs. TOR,W,48.0,0.556,0.363,0.137,0.277,0.554,0.214,0.156,0.292,1,1,1,1,99,597,207,663,764,855,374,536,814,teamgamelogs,2022-23,Four Factors
2022-23,1610612748,MIA,Miami Heat,0022200022,2022-10-21T00:00:00,MIA vs. BOS,L,48.0,0.5,0.163,0.105,0.314,0.608,0.19,0.211,0.342,1,741,741,741,99,1088,1355,233,485,1233,259,62,1175,teamgamelogs,2022-23,Four Factors
2022-23,1610612766,CHA,Charlotte Hornets,0022200017,2022-10-21T00:00:00,CHA vs. NOP,L,48.0,0.521,0.144,0.136,0.264,0.517,0.416,0.154,0.417,1,741,741,741,99,929,1412,648,852,509,1391,574,1432,teamgamelogs,2022-23,Four Factors
2022-23,1610612757,POR,Portland Trail Blazers,0022200027,2022-10-21T00:00:00,POR vs. PHX,W,53.0,0.5,0.439,0.193,0.306,0.511,0.223,0.157,0.283,1,1,1,1,11,1088,56,1337,548,449,433,512,756,teamgamelogs,2022-23,Four Factors
2022-23,1610612762,UTA,Utah Jazz,0022200025,2022-10-21T00:00:00,UTA @ MIN,W,53.0,0.532,0.189,0.115,0.358,0.509,0.215,0.177,0.41,1,1,1,1,11,830,1226,347,221,440,380,273,1422,teamgamelogs,2022-23,Four Factors
2022-23,1610612763,MEM,Memphis Grizzlies,0022200024,2022-10-21T00:00:00,MEM @ HOU,W,48.0,0.556,0.296,0.118,0.386,0.559,0.323,0.136,0.357,1,1,1,1,99,604,555,370,113,898,1078,823,1254,teamgamelogs,2022-23,Four Factors
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200025,2022-10-21T00:00:00,MIN vs. UTA,L,53.0,0.509,0.215,0.177,0.41,0.532,0.189,0.115,0.358,1,741,741,741,11,1041,1100,1206,59,650,255,1134,1259,teamgamelogs,2022-23,Four Factors
2022-23,1610612747,LAL,Los Angeles Lakers,0022200016,2022-10-20T00:00:00,LAL vs. LAC,L,48.0,0.399,0.277,0.094,0.2,0.519,0.388,0.221,0.283,1,741,741,741,99,1469,673,146,1249,536,1335,36,753,teamgamelogs,2022-23,Four Factors
2022-23,1610612755,PHI,Philadelphia 76ers,0022200015,2022-10-20T00:00:00,PHI vs. MIL,L,48.0,0.464,0.157,0.105,0.125,0.482,0.167,0.147,0.212,1,741,741,741,99,1321,1381,233,1456,247,135,657,294,teamgamelogs,2022-23,Four Factors
2022-23,1610612749,MIL,Milwaukee Bucks,0022200015,2022-10-20T00:00:00,MIL @ PHI,W,48.0,0.482,0.167,0.147,0.212,0.464,0.157,0.105,0.125,1,1,1,1,99,1232,1335,819,1185,160,100,1245,25,teamgamelogs,2022-23,Four Factors
2022-23,1610612746,LAC,LA Clippers,0022200016,2022-10-20T00:00:00,LAC @ LAL,W,48.0,0.519,0.388,0.221,0.283,0.399,0.277,0.094,0.2,1,1,1,1,99,942,143,1444,726,12,805,1329,212,teamgamelogs,2022-23,Four Factors
2022-23,1610612752,NYK,New York Knicks,0022200009,2022-10-19T00:00:00,NYK @ MEM,L,53.0,0.445,0.165,0.113,0.324,0.468,0.213,0.131,0.4,1,741,741,741,11,1395,1347,325,433,173,367,916,1396,teamgamelogs,2022-23,Four Factors
2022-23,1610612750,MIN,Minnesota Timberwolves,0022200010,2022-10-19T00:00:00,MIN vs. OKC,W,48.0,0.468,0.351,0.133,0.3,0.455,0.222,0.131,0.317,1,1,1,1,99,1302,253,610,584,122,426,916,1013,teamgamelogs,2022-23,Four Factors
2022-23,1610612740,NOP,New Orleans Pelicans,0022200006,2022-10-19T00:00:00,NOP @ BKN,W,48.0,0.549,0.245,0.127,0.429,0.506,0.27,0.157,0.226,1,1,1,1,99,647,855,504,33,416,769,517,370,teamgamelogs,2022-23,Four Factors
2022-23,1610612760,OKC,Oklahoma City Thunder,0022200010,2022-10-19T00:00:00,OKC @ MIN,L,48.0,0.455,0.222,0.131,0.317,0.468,0.351,0.133,0.3,1,741,741,741,99,1356,1049,558,468,178,1228,863,883,teamgamelogs,2022-23,Four Factors
2022-23,1610612758,SAC,Sacramento Kings,0022200014,2022-10-19T00:00:00,SAC vs. POR,L,48.0,0.559,0.224,0.158,0.234,0.506,0.375,0.109,0.264,1,741,741,741,99,584,1036,977,1053,420,1310,1203,620,teamgamelogs,2022-23,Four Factors
2022-23,1610612739,CLE,Cleveland Cavaliers,0022200008,2022-10-19T00:00:00,CLE @ TOR,L,48.0,0.558,0.299,0.172,0.195,0.494,0.372,0.131,0.321,1,741,741,741,99,588,535,1141,1278,325,1304,891,1031,teamgamelogs,2022-23,Four Factors
2022-23,1610612743,DEN,Denver Nuggets,0022200012,2022-10-19T00:00:00,DEN @ UTA,L,48.0,0.512,0.217,0.206,0.25,0.602,0.373,0.194,0.409,1,741,741,741,99,1003,1086,1399,926,1206,1307,138,1416,teamgamelogs,2022-23,Four Factors
2022-23,1610612737,ATL,Atlanta Hawks,0022200005,2022-10-19T00:00:00,ATL vs. HOU,W,48.0,0.539,0.267,0.085,0.128,0.474,0.153,0.151,0.304,1,1,1,1,99,759,725,86,1454,206,88,610,911,teamgamelogs,2022-23,Four Factors
2022-23,1610612742,DAL,Dallas Mavericks,0022200013,2022-10-19T00:00:00,DAL @ PHX,L,48.0,0.56,0.453,0.126,0.217,0.518,0.259,0.128,0.255,1,741,741,741,99,573,43,495,1153,520,705,961,560,teamgamelogs,2022-23,Four Factors
2022-23,1610612754,IND,Indiana Pacers,0022200004,2022-10-19T00:00:00,IND vs. WAS,L,48.0,0.479,0.216,0.144,0.29,0.516,0.261,0.162,0.353,1,741,741,741,99,1246,1090,765,672,499,714,440,1230,teamgamelogs,2022-23,Four Factors
