season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2009-10,1610612766,CHA,Charlotte Bobcats,0020900253,2009-12-01T00:00:00,CHA vs. BOS,L,48.0,0.418,0.443,0.125,0.373,0.621,0.439,0.213,0.344,1,1231,1231,1231,145,2231,231,613,389,2350,2218,145,1782,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900254,2009-12-01T00:00:00,TOR vs. WAS,L,48.0,0.476,0.321,0.179,0.353,0.512,0.381,0.104,0.255,1,1231,1231,1231,145,1567,979,1895,566,1422,1948,2182,687,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900255,2009-12-01T00:00:00,PHX @ NYK,L,48.0,0.481,0.416,0.175,0.304,0.568,0.284,0.124,0.423,1,1231,1231,1231,145,1504,346,1822,1138,2083,1110,1851,2351,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900258,2009-12-01T00:00:00,NOH @ LAL,L,48.0,0.5,0.174,0.153,0.261,0.562,0.452,0.173,0.205,1,1231,1231,1231,145,1141,2253,1323,1680,2017,2259,668,245,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900253,2009-12-01T00:00:00,BOS @ CHA,W,48.0,0.621,0.439,0.213,0.344,0.418,0.443,0.125,0.373,1,1,1,1,145,111,243,2314,677,228,2229,1821,2065,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900257,2009-12-01T00:00:00,MIA @ POR,W,48.0,0.58,0.36,0.101,0.237,0.437,0.368,0.125,0.456,1,1,1,1,145,298,632,236,1941,396,1879,1821,2412,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900256,2009-12-01T00:00:00,GSW @ DEN,L,48.0,0.468,0.255,0.133,0.259,0.563,0.337,0.142,0.467,1,1231,1231,1231,145,1695,1644,823,1705,2030,1625,1417,2425,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900254,2009-12-01T00:00:00,WAS @ TOR,W,48.0,0.512,0.381,0.104,0.255,0.476,0.321,0.179,0.353,1,1,1,1,145,1039,511,267,1758,886,1478,553,1874,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900255,2009-12-01T00:00:00,NYK vs. PHX,W,48.0,0.568,0.284,0.124,0.423,0.481,0.416,0.175,0.304,1,1,1,1,145,378,1350,599,110,948,2111,630,1306,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900251,2009-11-30T00:00:00,MEM @ UTA,L,48.0,0.487,0.421,0.168,0.304,0.63,0.325,0.137,0.219,1,1231,1231,1231,145,1417,323,1685,1138,2372,1503,1524,340,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900252,2009-11-30T00:00:00,IND @ GSW,L,48.0,0.459,0.395,0.227,0.327,0.613,0.425,0.2,0.189,1,1231,1231,1231,145,1823,428,2391,852,2316,2157,244,154,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900249,2009-11-30T00:00:00,MIL vs. CHI,W,48.0,0.478,0.228,0.132,0.397,0.438,0.413,0.152,0.38,1,1,1,1,145,1538,1908,785,215,400,2104,1146,2122,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900250,2009-11-30T00:00:00,DAL vs. PHI,W,48.0,0.517,0.195,0.105,0.224,0.429,0.297,0.177,0.491,1,1,1,1,145,964,2138,284,2072,326,1231,588,2449,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900251,2009-11-30T00:00:00,UTA vs. MEM,W,48.0,0.63,0.325,0.137,0.219,0.487,0.421,0.168,0.304,1,1,1,1,145,86,949,925,2116,1039,2136,763,1306,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900250,2009-11-30T00:00:00,PHI @ DAL,L,48.0,0.429,0.297,0.177,0.491,0.517,0.195,0.105,0.224,1,1231,1231,1231,145,2130,1227,1862,12,1495,317,2170,383,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900252,2009-11-30T00:00:00,GSW vs. IND,W,48.0,0.613,0.425,0.2,0.189,0.459,0.395,0.227,0.327,1,1,1,1,145,145,301,2196,2305,637,2032,70,1595,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900249,2009-11-30T00:00:00,CHI @ MIL,L,48.0,0.438,0.413,0.152,0.38,0.478,0.228,0.132,0.397,1,1231,1231,1231,145,2054,355,1295,332,921,551,1657,2243,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900246,2009-11-29T00:00:00,DEN vs. MIN,L,48.0,0.452,0.357,0.143,0.283,0.53,0.25,0.153,0.25,1,1231,1231,1231,145,1907,658,1045,1413,1641,766,1129,618,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900239,2009-11-29T00:00:00,ATL @ DET,L,48.0,0.547,0.108,0.169,0.237,0.445,0.176,0.157,0.556,1,1231,1231,1231,145,590,2437,1717,1941,470,210,1050,2459,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900244,2009-11-29T00:00:00,OKC vs. HOU,L,48.0,0.487,0.267,0.217,0.325,0.441,0.191,0.161,0.482,1,1231,1231,1231,145,1423,1524,2341,910,443,293,923,2443,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900240,2009-11-29T00:00:00,MEM @ LAC,L,48.0,0.507,0.237,0.187,0.256,0.513,0.346,0.185,0.409,1,1231,1231,1231,145,1082,1817,2031,1730,1447,1721,450,2299,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900245,2009-11-29T00:00:00,SAS vs. PHI,W,48.0,0.553,0.211,0.209,0.39,0.421,0.191,0.138,0.455,1,1,1,1,145,537,2030,2283,260,263,289,1503,2409,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900248,2009-11-29T00:00:00,LAL vs. NJN,W,48.0,0.581,0.263,0.183,0.311,0.462,0.253,0.194,0.298,1,1,1,1,145,284,1572,1953,1066,665,802,329,1216,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900243,2009-11-29T00:00:00,ORL @ NYK,W,48.0,0.584,0.373,0.096,0.245,0.56,0.157,0.094,0.116,1,1,1,1,145,269,549,172,1851,2005,125,2298,17,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900243,2009-11-29T00:00:00,NYK vs. ORL,L,48.0,0.56,0.157,0.094,0.116,0.584,0.373,0.096,0.245,1,1231,1231,1231,145,452,2336,157,2444,2190,1907,2281,601,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900248,2009-11-29T00:00:00,NJN @ LAL,L,48.0,0.462,0.253,0.194,0.298,0.581,0.263,0.183,0.311,1,1231,1231,1231,145,1793,1655,2124,1226,2172,883,500,1381,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900244,2009-11-29T00:00:00,HOU @ OKC,W,48.0,0.441,0.191,0.161,0.482,0.487,0.267,0.217,0.325,1,1,1,1,145,2017,2168,1516,18,1037,926,116,1546,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900247,2009-11-29T00:00:00,NOH @ SAC,L,48.0,0.494,0.25,0.163,0.318,0.584,0.229,0.14,0.375,1,1231,1231,1231,145,1287,1675,1559,980,2190,554,1458,2075,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900247,2009-11-29T00:00:00,SAC vs. NOH,W,48.0,0.584,0.229,0.14,0.375,0.494,0.25,0.163,0.318,1,1,1,1,145,269,1894,981,365,1166,766,886,1468,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900239,2009-11-29T00:00:00,DET vs. ATL,W,48.0,0.445,0.176,0.157,0.556,0.547,0.108,0.169,0.237,1,1,1,1,145,1991,2251,1408,2,1866,24,744,511,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900242,2009-11-29T00:00:00,MIA vs. BOS,L,48.0,0.43,0.354,0.136,0.283,0.558,0.333,0.169,0.237,1,1231,1231,1231,145,2121,674,912,1413,1980,1574,745,511,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900245,2009-11-29T00:00:00,PHI @ SAS,L,48.0,0.421,0.191,0.138,0.455,0.553,0.211,0.209,0.39,1,1231,1231,1231,145,2198,2169,950,50,1920,430,178,2197,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900240,2009-11-29T00:00:00,LAC vs. MEM,W,48.0,0.513,0.346,0.185,0.409,0.507,0.237,0.187,0.256,1,1,1,1,145,1009,734,1990,159,1376,642,420,711,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900242,2009-11-29T00:00:00,BOS @ MIA,W,48.0,0.558,0.333,0.169,0.237,0.43,0.354,0.136,0.283,1,1,1,1,145,481,837,1699,1941,337,1781,1537,1037,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900246,2009-11-29T00:00:00,MIN @ DEN,W,48.0,0.53,0.25,0.153,0.25,0.452,0.357,0.143,0.283,1,1,1,1,145,818,1675,1323,1781,554,1798,1368,1037,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900241,2009-11-29T00:00:00,TOR vs. PHX,L,48.0,0.397,0.283,0.125,0.317,0.589,0.202,0.177,0.326,1,1231,1231,1231,145,2348,1367,613,1006,2211,357,588,1552,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900241,2009-11-29T00:00:00,PHX @ TOR,W,48.0,0.589,0.202,0.177,0.326,0.397,0.283,0.125,0.317,1,1,1,1,145,249,2101,1862,898,112,1094,1821,1451,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900238,2009-11-28T00:00:00,GSW vs. LAL,L,48.0,0.413,0.261,0.135,0.254,0.601,0.255,0.078,0.188,1,1231,1231,1231,145,2270,1591,870,1778,2265,815,2407,142,teamgamelogs,2009-10,Four Factors
2009-10,1610612747,LAL,Los Angeles Lakers,0020900238,2009-11-28T00:00:00,LAL @ GSW,W,48.0,0.601,0.255,0.078,0.188,0.413,0.261,0.135,0.254,1,1,1,1,145,196,1644,54,2312,191,867,1587,681,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900235,2009-11-28T00:00:00,DAL @ CLE,L,48.0,0.528,0.333,0.118,0.225,0.635,0.218,0.167,0.429,1,1231,1231,1231,145,838,837,487,2065,2386,484,787,2358,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900234,2009-11-28T00:00:00,WAS vs. CHA,L,48.0,0.416,0.169,0.165,0.229,0.487,0.329,0.169,0.295,1,1231,1231,1231,145,2250,2291,1596,2018,1039,1535,745,1191,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900236,2009-11-28T00:00:00,ORL @ MIL,W,48.0,0.558,0.325,0.187,0.34,0.472,0.189,0.067,0.278,1,1,1,1,145,471,949,2031,717,825,279,2435,963,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900236,2009-11-28T00:00:00,MIL vs. ORL,L,48.0,0.472,0.189,0.067,0.278,0.558,0.325,0.187,0.34,1,1231,1231,1231,145,1628,2180,23,1484,1986,1503,420,1726,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900237,2009-11-28T00:00:00,UTA vs. POR,W,48.0,0.655,0.38,0.124,0.235,0.473,0.387,0.157,0.311,1,1,1,1,145,37,514,587,1955,844,1982,1028,1381,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900235,2009-11-28T00:00:00,CLE vs. DAL,W,48.0,0.635,0.218,0.167,0.429,0.528,0.333,0.118,0.225,1,1,1,1,145,74,1973,1636,92,1622,1574,1967,390,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900237,2009-11-28T00:00:00,POR @ UTA,L,48.0,0.473,0.387,0.157,0.311,0.655,0.38,0.124,0.235,1,1231,1231,1231,145,1617,472,1419,1066,2424,1946,1863,495,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900234,2009-11-28T00:00:00,CHA @ WAS,W,48.0,0.487,0.329,0.169,0.295,0.416,0.169,0.165,0.229,1,1,1,1,145,1417,919,1699,1260,208,168,845,431,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900223,2009-11-27T00:00:00,MIA vs. WAS,L,48.0,0.451,0.171,0.159,0.286,0.5,0.174,0.133,0.396,1,1231,1231,1231,145,1918,2284,1471,1363,1228,203,1605,2231,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900225,2009-11-27T00:00:00,BOS vs. TOR,W,48.0,0.669,0.195,0.177,0.233,0.607,0.329,0.26,0.303,1,1,1,1,145,18,2148,1862,1976,2292,1530,9,1297,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900231,2009-11-27T00:00:00,PHX @ MIN,W,48.0,0.651,0.116,0.184,0.222,0.419,0.372,0.146,0.273,1,1,1,1,145,43,2424,1984,2082,231,1901,1321,894,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900222,2009-11-27T00:00:00,CHA vs. CLE,W,48.0,0.514,0.405,0.133,0.191,0.494,0.215,0.185,0.298,1,1,1,1,145,988,384,823,2294,1160,467,450,1216,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900230,2009-11-27T00:00:00,DEN vs. NYK,W,48.0,0.595,0.417,0.115,0.359,0.56,0.337,0.093,0.389,1,1,1,1,145,224,339,434,508,1999,1629,2311,2186,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900224,2009-11-27T00:00:00,PHI vs. ATL,L,48.0,0.5,0.141,0.146,0.156,0.574,0.27,0.165,0.282,1,1231,1231,1231,145,1141,2375,1156,2402,2119,963,845,1011,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900226,2009-11-27T00:00:00,DET vs. LAC,L,48.0,0.44,0.242,0.131,0.483,0.603,0.556,0.108,0.172,1,1231,1231,1231,145,2032,1762,766,17,2278,2420,2125,89,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900224,2009-11-27T00:00:00,ATL @ PHI,W,48.0,0.574,0.27,0.165,0.282,0.5,0.141,0.146,0.156,1,1,1,1,145,339,1496,1596,1442,1228,86,1287,55,teamgamelogs,2009-10,Four Factors
2009-10,1610612764,WAS,Washington Wizards,0020900223,2009-11-27T00:00:00,WAS @ MIA,W,48.0,0.5,0.174,0.133,0.396,0.451,0.171,0.159,0.286,1,1,1,1,145,1141,2253,823,226,540,175,983,1053,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900229,2009-11-27T00:00:00,HOU vs. SAS,L,48.0,0.402,0.152,0.13,0.317,0.465,0.479,0.161,0.286,1,1231,1231,1231,145,2336,2350,742,1006,719,2317,923,1053,teamgamelogs,2009-10,Four Factors
2009-10,1610612759,SAS,San Antonio Spurs,0020900229,2009-11-27T00:00:00,SAS @ HOU,W,48.0,0.465,0.479,0.161,0.286,0.402,0.152,0.13,0.317,1,1,1,1,145,1741,140,1516,1363,123,110,1696,1451,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900233,2009-11-27T00:00:00,SAC vs. NJN,W,48.0,0.592,0.479,0.19,0.2,0.394,0.287,0.109,0.317,1,1,1,1,145,236,140,2085,2239,97,1126,2109,1451,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900232,2009-11-27T00:00:00,POR vs. MEM,L,48.0,0.469,0.321,0.115,0.36,0.563,0.238,0.116,0.359,1,1231,1231,1231,145,1676,984,445,495,2028,648,1993,1944,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900233,2009-11-27T00:00:00,NJN @ SAC,L,48.0,0.394,0.287,0.109,0.317,0.592,0.479,0.19,0.2,1,1231,1231,1231,145,2363,1333,351,1006,2224,2317,373,192,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900230,2009-11-27T00:00:00,NYK @ DEN,L,48.0,0.56,0.337,0.093,0.389,0.595,0.417,0.115,0.359,1,1231,1231,1231,145,461,831,140,267,2236,2116,2017,1944,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900225,2009-11-27T00:00:00,TOR @ BOS,L,48.0,0.607,0.329,0.26,0.303,0.669,0.195,0.177,0.233,1,1231,1231,1231,145,167,929,2452,1159,2443,311,588,480,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900227,2009-11-27T00:00:00,IND vs. DAL,L,48.0,0.48,0.368,0.158,0.204,0.495,0.304,0.156,0.472,1,1231,1231,1231,145,1514,577,1434,2229,1219,1311,1054,2429,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900232,2009-11-27T00:00:00,MEM @ POR,W,48.0,0.563,0.238,0.116,0.359,0.469,0.321,0.115,0.36,1,1,1,1,145,432,1805,465,508,781,1471,2008,1956,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900231,2009-11-27T00:00:00,MIN vs. PHX,L,48.0,0.419,0.372,0.146,0.273,0.651,0.116,0.184,0.222,1,1231,1231,1231,145,2225,558,1137,1536,2416,37,472,365,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900227,2009-11-27T00:00:00,DAL @ IND,W,48.0,0.495,0.304,0.156,0.472,0.48,0.368,0.158,0.204,1,1,1,1,145,1238,1144,1392,32,944,1880,998,226,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900222,2009-11-27T00:00:00,CLE @ CHA,L,48.0,0.494,0.215,0.185,0.298,0.514,0.405,0.133,0.191,1,1231,1231,1231,145,1296,1990,1990,1226,1468,2073,1605,163,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900226,2009-11-27T00:00:00,LAC @ DET,W,48.0,0.603,0.556,0.108,0.172,0.44,0.242,0.131,0.483,1,1,1,1,145,183,39,335,2372,426,696,1689,2444,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900228,2009-11-27T00:00:00,MIL @ OKC,L,48.0,0.427,0.268,0.143,0.255,0.513,0.438,0.118,0.333,1,1231,1231,1231,145,2143,1512,1045,1758,1437,2205,1959,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612760,OKC,Oklahoma City Thunder,0020900228,2009-11-27T00:00:00,OKC vs. MIL,W,48.0,0.513,0.438,0.118,0.333,0.427,0.268,0.143,0.255,1,1,1,1,145,1021,255,496,762,314,945,1368,687,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900220,2009-11-26T00:00:00,ORL @ ATL,W,48.0,0.5,0.25,0.151,0.34,0.429,0.082,0.148,0.255,1,1,1,1,145,1141,1675,1274,717,334,4,1244,684,teamgamelogs,2009-10,Four Factors
2009-10,1610612741,CHI,Chicago Bulls,0020900221,2009-11-26T00:00:00,CHI @ UTA,L,48.0,0.438,0.235,0.17,0.38,0.622,0.311,0.161,0.278,1,1231,1231,1231,145,2044,1839,1738,332,2351,1377,946,963,teamgamelogs,2009-10,Four Factors
2009-10,1610612737,ATL,Atlanta Hawks,0020900220,2009-11-26T00:00:00,ATL vs. ORL,L,48.0,0.429,0.082,0.148,0.255,0.5,0.25,0.151,0.34,1,1231,1231,1231,145,2126,2457,1206,1775,1228,766,1179,1726,teamgamelogs,2009-10,Four Factors
2009-10,1610612762,UTA,Utah Jazz,0020900221,2009-11-26T00:00:00,UTA vs. CHI,W,48.0,0.622,0.311,0.161,0.278,0.438,0.235,0.17,0.38,1,1,1,1,145,110,1081,1506,1484,411,615,710,2122,teamgamelogs,2009-10,Four Factors
2009-10,1610612748,MIA,Miami Heat,0020900211,2009-11-25T00:00:00,MIA @ ORL,W,48.0,0.424,0.376,0.088,0.327,0.506,0.429,0.165,0.302,1,1,1,1,145,2175,536,103,848,1370,2174,845,1269,teamgamelogs,2009-10,Four Factors
2009-10,1610612753,ORL,Orlando Magic,0020900211,2009-11-25T00:00:00,ORL vs. MIA,L,48.0,0.506,0.429,0.165,0.302,0.424,0.376,0.088,0.327,1,1231,1231,1231,145,1086,284,1596,1181,284,1923,2351,1610,teamgamelogs,2009-10,Four Factors
2009-10,1610612763,MEM,Memphis Grizzlies,0020900217,2009-11-25T00:00:00,MEM @ PHX,L,48.0,0.484,0.266,0.149,0.52,0.673,0.214,0.085,0.229,1,1231,1231,1231,145,1436,1536,1221,5,2445,459,2370,425,teamgamelogs,2009-10,Four Factors
2009-10,1610612739,CLE,Cleveland Cavaliers,0020900212,2009-11-25T00:00:00,CLE @ DET,W,48.0,0.566,0.412,0.176,0.282,0.424,0.392,0.176,0.5,1,1,1,1,145,395,358,1851,1442,292,2010,600,2450,teamgamelogs,2009-10,Four Factors
2009-10,1610612746,LAC,Los Angeles Clippers,0020900209,2009-11-25T00:00:00,LAC @ IND,L,48.0,0.344,0.156,0.151,0.286,0.412,0.235,0.097,0.214,1,1231,1231,1231,145,2447,2340,1255,1363,185,624,2269,303,teamgamelogs,2009-10,Four Factors
2009-10,1610612754,IND,Indiana Pacers,0020900209,2009-11-25T00:00:00,IND vs. LAC,W,48.0,0.412,0.235,0.097,0.214,0.344,0.156,0.151,0.286,1,1,1,1,145,2275,1827,182,2148,14,120,1189,1053,teamgamelogs,2009-10,Four Factors
2009-10,1610612738,BOS,Boston Celtics,0020900210,2009-11-25T00:00:00,BOS vs. PHI,W,48.0,0.532,0.5,0.128,0.37,0.555,0.317,0.161,0.391,1,1,1,1,145,779,86,675,415,1945,1437,923,2202,teamgamelogs,2009-10,Four Factors
2009-10,1610612755,PHI,Philadelphia 76ers,0020900210,2009-11-25T00:00:00,PHI @ BOS,L,48.0,0.555,0.317,0.161,0.391,0.532,0.5,0.128,0.37,1,1231,1231,1231,145,515,1015,1516,253,1675,2357,1770,2040,teamgamelogs,2009-10,Four Factors
2009-10,1610612749,MIL,Milwaukee Bucks,0020900214,2009-11-25T00:00:00,MIL @ NOH,L,53.0,0.432,0.229,0.164,0.242,0.398,0.333,0.207,0.344,1,1231,1231,1231,19,2103,1893,1592,1900,114,1574,192,1785,teamgamelogs,2009-10,Four Factors
2009-10,1610612758,SAC,Sacramento Kings,0020900219,2009-11-25T00:00:00,SAC vs. NYK,W,48.0,0.551,0.202,0.182,0.34,0.44,0.198,0.172,0.333,1,1,1,1,145,558,2105,1943,736,426,333,701,1622,teamgamelogs,2009-10,Four Factors
2009-10,1610612750,MIN,Minnesota Timberwolves,0020900213,2009-11-25T00:00:00,MIN vs. DEN,L,48.0,0.465,0.283,0.125,0.35,0.588,0.413,0.183,0.25,1,1231,1231,1231,145,1751,1366,613,602,2205,2104,509,618,teamgamelogs,2009-10,Four Factors
2009-10,1610612765,DET,Detroit Pistons,0020900212,2009-11-25T00:00:00,DET vs. CLE,L,48.0,0.424,0.392,0.176,0.5,0.566,0.412,0.176,0.282,1,1231,1231,1231,145,2166,447,1851,9,2066,2099,600,1011,teamgamelogs,2009-10,Four Factors
2009-10,1610612751,NJN,New Jersey Nets,0020900218,2009-11-25T00:00:00,NJN @ POR,L,48.0,0.451,0.173,0.155,0.362,0.564,0.343,0.202,0.4,1,1231,1231,1231,145,1922,2265,1371,478,2047,1706,226,2247,teamgamelogs,2009-10,Four Factors
2009-10,1610612743,DEN,Denver Nuggets,0020900213,2009-11-25T00:00:00,DEN @ MIN,W,48.0,0.588,0.413,0.183,0.25,0.465,0.283,0.125,0.35,1,1,1,1,145,254,355,1951,1781,710,1095,1821,1853,teamgamelogs,2009-10,Four Factors
2009-10,1610612742,DAL,Dallas Mavericks,0020900215,2009-11-25T00:00:00,DAL @ HOU,W,48.0,0.708,0.167,0.126,0.3,0.488,0.349,0.179,0.38,1,1,1,1,145,3,2301,647,1193,1078,1742,553,2122,teamgamelogs,2009-10,Four Factors
2009-10,1610612752,NYK,New York Knicks,0020900219,2009-11-25T00:00:00,NYK @ SAC,L,48.0,0.44,0.198,0.172,0.333,0.551,0.202,0.182,0.34,1,1231,1231,1231,145,2032,2126,1755,762,1901,353,511,1712,teamgamelogs,2009-10,Four Factors
2009-10,1610612757,POR,Portland Trail Blazers,0020900218,2009-11-25T00:00:00,POR vs. NJN,W,48.0,0.564,0.343,0.202,0.4,0.451,0.173,0.155,0.362,1,1,1,1,145,412,755,2234,194,536,191,1089,1972,teamgamelogs,2009-10,Four Factors
2009-10,1610612761,TOR,Toronto Raptors,0020900208,2009-11-25T00:00:00,TOR @ CHA,L,48.0,0.368,0.264,0.186,0.339,0.478,0.344,0.103,0.396,1,1231,1231,1231,145,2432,1553,2013,758,924,1708,2203,2236,teamgamelogs,2009-10,Four Factors
2009-10,1610612766,CHA,Charlotte Bobcats,0020900208,2009-11-25T00:00:00,CHA vs. TOR,W,48.0,0.478,0.344,0.103,0.396,0.368,0.264,0.186,0.339,1,1,1,1,145,1536,752,254,219,29,903,434,1701,teamgamelogs,2009-10,Four Factors
2009-10,1610612744,GSW,Golden State Warriors,0020900216,2009-11-25T00:00:00,GSW @ SAS,L,48.0,0.483,0.302,0.155,0.224,0.547,0.376,0.143,0.302,1,1231,1231,1231,145,1458,1169,1373,2072,1861,1923,1368,1281,teamgamelogs,2009-10,Four Factors
2009-10,1610612740,NOH,New Orleans Hornets,0020900214,2009-11-25T00:00:00,NOH vs. MIL,W,53.0,0.398,0.333,0.207,0.344,0.432,0.229,0.164,0.242,1,1,1,1,19,2346,837,2269,674,358,568,867,560,teamgamelogs,2009-10,Four Factors
2009-10,1610612756,PHX,Phoenix Suns,0020900217,2009-11-25T00:00:00,PHX vs. MEM,W,48.0,0.673,0.214,0.085,0.229,0.484,0.266,0.149,0.52,1,1,1,1,145,16,1997,87,2031,1024,923,1228,2456,teamgamelogs,2009-10,Four Factors
2009-10,1610612745,HOU,Houston Rockets,0020900215,2009-11-25T00:00:00,HOU vs. DAL,L,48.0,0.488,0.349,0.179,0.38,0.708,0.167,0.126,0.3,1,1231,1231,1231,145,1380,717,1895,332,2458,152,1797,1247,teamgamelogs,2009-10,Four Factors
