season_year,team_id,team_abbreviation,team_name,game_id,game_date,matchup,wl,min,efg_pct,fta_rate,tm_tov_pct,oreb_pct,opp_efg_pct,opp_fta_rate,opp_tov_pct,opp_oreb_pct,gp_rank,w_rank,l_rank,w_pct_rank,min_rank,efg_pct_rank,fta_rate_rank,tm_tov_pct_rank,oreb_pct_rank,opp_efg_pct_rank,opp_fta_rate_rank,opp_tov_pct_rank,opp_oreb_pct_rank,endpoint,input_season,input_measure
2012-13,1610612762,UTA,Utah Jazz,0021200133,2012-11-17T00:00:00,UTA @ WAS,W,48.0,0.39,0.329,0.216,0.5,0.394,0.141,0.172,0.345,1,1,1,1,151,2330,643,2304,12,143,169,780,1793,teamgamelogs,2012-13,Four Factors
2012-13,1610612764,WAS,Washington Wizards,0021200133,2012-11-17T00:00:00,WAS vs. UTA,L,48.0,0.394,0.141,0.172,0.345,0.39,0.329,0.216,0.5,1,1230,1230,1230,151,2313,2284,1667,661,126,1813,154,2445,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200138,2012-11-17T00:00:00,PHX vs. MIA,L,48.0,0.462,0.266,0.181,0.271,0.592,0.268,0.2,0.171,1,1230,1230,1230,151,1727,1190,1850,1587,2251,1280,292,101,teamgamelogs,2012-13,Four Factors
2012-13,1610612743,DEN,Denver Nuggets,0021200137,2012-11-17T00:00:00,DEN @ SAS,L,48.0,0.526,0.333,0.224,0.341,0.625,0.227,0.141,0.349,1,1230,1230,1230,151,819,601,2358,695,2379,854,1556,1826,teamgamelogs,2012-13,Four Factors
2012-13,1610612739,CLE,Cleveland Cavaliers,0021200135,2012-11-17T00:00:00,CLE vs. DAL,L,48.0,0.417,0.208,0.118,0.41,0.581,0.27,0.237,0.324,1,1230,1230,1230,151,2186,1824,415,180,2197,1308,43,1527,teamgamelogs,2012-13,Four Factors
2012-13,1610612740,NOH,New Orleans Hornets,0021200125,2012-11-16T00:00:00,NOH vs. OKC,L,48.0,0.468,0.359,0.14,0.362,0.635,0.27,0.159,0.306,1,1230,1230,1230,151,1650,469,825,515,2403,1308,1116,1308,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200126,2012-11-16T00:00:00,GSW @ MIN,W,48.0,0.518,0.306,0.174,0.447,0.475,0.367,0.129,0.306,1,1,1,1,151,933,830,1695,73,901,2033,1837,1315,teamgamelogs,2012-13,Four Factors
2012-13,1610612752,NYK,New York Knicks,0021200127,2012-11-16T00:00:00,NYK @ MEM,L,48.0,0.549,0.292,0.151,0.278,0.52,0.421,0.161,0.405,1,1230,1230,1230,151,540,954,1157,1512,1568,2263,1067,2257,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200129,2012-11-16T00:00:00,HOU @ POR,L,53.0,0.517,0.352,0.175,0.38,0.57,0.337,0.157,0.313,1,1230,1230,1230,29,945,503,1717,360,2126,1861,1170,1380,teamgamelogs,2012-13,Four Factors
2012-13,1610612750,MIN,Minnesota Timberwolves,0021200126,2012-11-16T00:00:00,MIN vs. GSW,L,48.0,0.475,0.367,0.129,0.306,0.518,0.306,0.174,0.447,1,1230,1230,1230,151,1555,424,605,1133,1522,1626,749,2385,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200130,2012-11-16T00:00:00,LAL vs. PHX,W,48.0,0.517,0.315,0.126,0.429,0.516,0.163,0.16,0.385,1,1,1,1,151,950,753,549,121,1499,274,1094,2132,teamgamelogs,2012-13,Four Factors
2012-13,1610612760,OKC,Oklahoma City Thunder,0021200125,2012-11-16T00:00:00,OKC @ NOH,W,48.0,0.635,0.27,0.159,0.306,0.468,0.359,0.14,0.362,1,1,1,1,151,55,1146,1331,1145,806,1983,1622,1933,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200122,2012-11-16T00:00:00,PHI vs. UTA,W,48.0,0.517,0.115,0.122,0.34,0.488,0.222,0.124,0.245,1,1,1,1,151,942,2379,482,712,1106,778,1943,590,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200123,2012-11-16T00:00:00,ORL @ DET,W,48.0,0.534,0.191,0.155,0.383,0.549,0.244,0.146,0.225,1,1,1,1,151,703,1975,1235,331,1920,1033,1451,399,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200123,2012-11-16T00:00:00,DET vs. ORL,L,48.0,0.549,0.244,0.146,0.225,0.534,0.191,0.155,0.383,1,1230,1230,1230,151,533,1419,993,2050,1753,477,1210,2118,teamgamelogs,2012-13,Four Factors
2012-13,1610612758,SAC,Sacramento Kings,0021200128,2012-11-16T00:00:00,SAC vs. ATL,L,48.0,0.506,0.165,0.152,0.292,0.605,0.355,0.161,0.282,1,1230,1230,1230,151,1093,2174,1171,1334,2316,1963,1041,986,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200129,2012-11-16T00:00:00,POR vs. HOU,W,53.0,0.57,0.337,0.157,0.313,0.517,0.352,0.175,0.38,1,1,1,1,29,331,597,1285,1054,1510,1956,736,2092,teamgamelogs,2012-13,Four Factors
2012-13,1610612737,ATL,Atlanta Hawks,0021200128,2012-11-16T00:00:00,ATL @ SAC,W,48.0,0.605,0.355,0.161,0.282,0.506,0.165,0.152,0.292,1,1,1,1,151,140,490,1393,1457,1359,284,1265,1112,teamgamelogs,2012-13,Four Factors
2012-13,1610612763,MEM,Memphis Grizzlies,0021200127,2012-11-16T00:00:00,MEM vs. NYK,W,48.0,0.52,0.421,0.161,0.405,0.549,0.292,0.151,0.278,1,1,1,1,151,890,192,1381,200,1917,1502,1297,934,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200124,2012-11-16T00:00:00,DAL @ IND,L,48.0,0.383,0.309,0.126,0.235,0.506,0.373,0.096,0.231,1,1230,1230,1230,151,2360,804,549,1966,1372,2068,2314,444,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200130,2012-11-16T00:00:00,PHX @ LAL,L,48.0,0.516,0.163,0.16,0.385,0.517,0.315,0.126,0.429,1,1230,1230,1230,151,959,2183,1345,319,1506,1705,1898,2334,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200122,2012-11-16T00:00:00,UTA @ PHI,L,48.0,0.488,0.222,0.124,0.245,0.517,0.115,0.122,0.34,1,1230,1230,1230,151,1347,1660,502,1858,1515,80,1964,1733,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200124,2012-11-16T00:00:00,IND vs. DAL,W,48.0,0.506,0.373,0.096,0.231,0.383,0.309,0.126,0.235,1,1,1,1,151,1083,390,142,2002,99,1650,1898,482,teamgamelogs,2012-13,Four Factors
2012-13,1610612752,NYK,New York Knicks,0021200120,2012-11-15T00:00:00,NYK @ SAS,W,48.0,0.517,0.267,0.074,0.235,0.483,0.241,0.14,0.34,1,1,1,1,151,938,1180,31,1966,1044,1011,1605,1721,teamgamelogs,2012-13,Four Factors
2012-13,1610612743,DEN,Denver Nuggets,0021200121,2012-11-15T00:00:00,DEN vs. MIA,L,48.0,0.455,0.216,0.165,0.509,0.552,0.208,0.128,0.317,1,1230,1230,1230,151,1827,1742,1469,10,1954,625,1858,1451,teamgamelogs,2012-13,Four Factors
2012-13,1610612751,BKN,Brooklyn Nets,0021200119,2012-11-15T00:00:00,BKN vs. BOS,W,48.0,0.471,0.329,0.124,0.389,0.513,0.333,0.157,0.326,1,1,1,1,151,1598,635,502,287,1485,1829,1157,1544,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200119,2012-11-15T00:00:00,BOS @ BKN,L,48.0,0.513,0.333,0.157,0.326,0.471,0.329,0.124,0.389,1,1230,1230,1230,151,971,601,1290,897,855,1817,1943,2167,teamgamelogs,2012-13,Four Factors
2012-13,1610612748,MIA,Miami Heat,0021200121,2012-11-15T00:00:00,MIA @ DEN,W,48.0,0.552,0.208,0.128,0.317,0.455,0.216,0.165,0.509,1,1,1,1,151,499,1828,593,999,625,716,987,2449,teamgamelogs,2012-13,Four Factors
2012-13,1610612759,SAS,San Antonio Spurs,0021200120,2012-11-15T00:00:00,SAS vs. NYK,L,48.0,0.483,0.241,0.14,0.34,0.517,0.267,0.074,0.235,1,1230,1230,1230,151,1412,1444,838,727,1518,1276,2425,482,teamgamelogs,2012-13,Four Factors
2012-13,1610612764,WAS,Washington Wizards,0021200115,2012-11-14T00:00:00,WAS @ DAL,L,48.0,0.562,0.136,0.191,0.349,0.519,0.423,0.144,0.386,1,1230,1230,1230,151,399,2309,2028,619,1558,2270,1472,2147,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200116,2012-11-14T00:00:00,PHX vs. CHI,L,53.0,0.429,0.162,0.146,0.391,0.534,0.284,0.147,0.313,1,1230,1230,1230,29,2105,2195,989,281,1759,1450,1425,1380,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200118,2012-11-14T00:00:00,GSW vs. ATL,W,48.0,0.5,0.352,0.247,0.342,0.481,0.231,0.128,0.152,1,1,1,1,151,1119,504,2433,677,996,887,1867,46,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200111,2012-11-14T00:00:00,IND @ MIL,L,48.0,0.406,0.388,0.213,0.382,0.434,0.275,0.063,0.309,1,1230,1230,1230,151,2246,327,2267,344,402,1351,2446,1343,teamgamelogs,2012-13,Four Factors
2012-13,1610612750,MIN,Minnesota Timberwolves,0021200114,2012-11-14T00:00:00,MIN vs. CHA,L,48.0,0.414,0.457,0.177,0.373,0.476,0.167,0.191,0.286,1,1230,1230,1230,151,2205,107,1761,414,926,287,406,1033,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200112,2012-11-14T00:00:00,HOU vs. NOH,W,48.0,0.513,0.275,0.13,0.267,0.452,0.25,0.121,0.294,1,1,1,1,151,992,1098,640,1642,601,1089,1987,1148,teamgamelogs,2012-13,Four Factors
2012-13,1610612740,NOH,New Orleans Hornets,0021200112,2012-11-14T00:00:00,NOH @ HOU,L,48.0,0.452,0.25,0.121,0.294,0.513,0.275,0.13,0.267,1,1230,1230,1230,151,1853,1334,459,1291,1462,1356,1800,807,teamgamelogs,2012-13,Four Factors
2012-13,1610612748,MIA,Miami Heat,0021200117,2012-11-14T00:00:00,MIA @ LAC,L,48.0,0.513,0.377,0.2,0.319,0.556,0.444,0.2,0.317,1,1230,1230,1230,151,982,374,2143,968,1993,2330,292,1451,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200110,2012-11-14T00:00:00,UTA @ BOS,L,48.0,0.445,0.341,0.144,0.385,0.528,0.403,0.1,0.158,1,1230,1230,1230,151,1947,565,965,319,1669,2193,2268,59,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200111,2012-11-14T00:00:00,MIL vs. IND,W,48.0,0.434,0.275,0.063,0.309,0.406,0.388,0.213,0.382,1,1,1,1,151,2053,1104,12,1109,212,2131,181,2109,teamgamelogs,2012-13,Four Factors
2012-13,1610612763,MEM,Memphis Grizzlies,0021200113,2012-11-14T00:00:00,MEM @ OKC,W,48.0,0.511,0.151,0.088,0.36,0.528,0.361,0.165,0.25,1,1,1,1,151,1036,2247,84,530,1669,1997,966,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612746,LAC,Los Angeles Clippers,0021200117,2012-11-14T00:00:00,LAC vs. MIA,W,48.0,0.556,0.444,0.2,0.317,0.513,0.377,0.2,0.319,1,1,1,1,151,457,128,2143,999,1475,2083,292,1476,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200109,2012-11-14T00:00:00,DET @ PHI,W,48.0,0.5,0.425,0.2,0.386,0.327,0.381,0.044,0.246,1,1,1,1,151,1119,183,2143,303,6,2102,2457,609,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200110,2012-11-14T00:00:00,BOS vs. UTA,W,48.0,0.528,0.403,0.1,0.158,0.445,0.341,0.144,0.385,1,1,1,1,151,785,263,177,2398,510,1887,1472,2132,teamgamelogs,2012-13,Four Factors
2012-13,1610612766,CHA,Charlotte Bobcats,0021200114,2012-11-14T00:00:00,CHA @ MIN,W,48.0,0.476,0.167,0.191,0.286,0.414,0.457,0.177,0.373,1,1,1,1,151,1526,2160,2042,1396,253,2350,677,2042,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200109,2012-11-14T00:00:00,PHI vs. DET,L,48.0,0.327,0.381,0.044,0.246,0.5,0.425,0.2,0.386,1,1230,1230,1230,151,2452,355,2,1850,1241,2274,292,2147,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200115,2012-11-14T00:00:00,DAL vs. WAS,W,48.0,0.519,0.423,0.144,0.386,0.562,0.136,0.191,0.349,1,1,1,1,151,893,186,965,303,2059,148,418,1826,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200116,2012-11-14T00:00:00,CHI @ PHX,W,53.0,0.534,0.284,0.147,0.313,0.429,0.162,0.146,0.391,1,1,1,1,29,700,1006,1026,1054,349,264,1467,2176,teamgamelogs,2012-13,Four Factors
2012-13,1610612737,ATL,Atlanta Hawks,0021200118,2012-11-14T00:00:00,ATL @ GSW,L,48.0,0.481,0.231,0.128,0.152,0.5,0.352,0.247,0.342,1,1230,1230,1230,151,1455,1561,574,2409,1241,1954,26,1776,teamgamelogs,2012-13,Four Factors
2012-13,1610612760,OKC,Oklahoma City Thunder,0021200113,2012-11-14T00:00:00,OKC vs. MEM,L,48.0,0.528,0.361,0.165,0.25,0.511,0.151,0.088,0.36,1,1230,1230,1230,151,785,458,1473,1792,1423,212,2369,1921,teamgamelogs,2012-13,Four Factors
2012-13,1610612761,TOR,Toronto Raptors,0021200105,2012-11-13T00:00:00,TOR @ IND,W,48.0,0.403,0.264,0.165,0.25,0.353,0.333,0.141,0.283,1,1,1,1,151,2273,1220,1469,1792,27,1829,1587,1019,teamgamelogs,2012-13,Four Factors
2012-13,1610612739,CLE,Cleveland Cavaliers,0021200106,2012-11-13T00:00:00,CLE @ BKN,L,48.0,0.454,0.299,0.129,0.42,0.578,0.403,0.141,0.351,1,1230,1230,1230,151,1835,897,605,140,2179,2189,1564,1849,teamgamelogs,2012-13,Four Factors
2012-13,1610612764,WAS,Washington Wizards,0021200103,2012-11-13T00:00:00,WAS @ CHA,L,48.0,0.327,0.381,0.181,0.359,0.417,0.41,0.137,0.286,1,1230,1230,1230,151,2452,355,1850,539,263,2220,1682,1033,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200108,2012-11-13T00:00:00,LAL vs. SAS,L,48.0,0.459,0.297,0.193,0.333,0.428,0.122,0.09,0.286,1,1230,1230,1230,151,1761,913,2059,754,347,99,2354,1033,teamgamelogs,2012-13,Four Factors
2012-13,1610612751,BKN,Brooklyn Nets,0021200106,2012-11-13T00:00:00,BKN vs. CLE,W,48.0,0.578,0.403,0.141,0.351,0.454,0.299,0.129,0.42,1,1,1,1,151,276,267,873,608,623,1561,1837,2316,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200107,2012-11-13T00:00:00,POR @ SAC,W,48.0,0.583,0.306,0.193,0.342,0.474,0.247,0.148,0.222,1,1,1,1,151,249,834,2059,677,891,1059,1382,363,teamgamelogs,2012-13,Four Factors
2012-13,1610612758,SAC,Sacramento Kings,0021200107,2012-11-13T00:00:00,SAC vs. POR,L,48.0,0.474,0.247,0.148,0.222,0.583,0.306,0.193,0.342,1,1230,1230,1230,151,1565,1397,1058,2073,2208,1621,391,1776,teamgamelogs,2012-13,Four Factors
2012-13,1610612766,CHA,Charlotte Bobcats,0021200103,2012-11-13T00:00:00,CHA vs. WAS,W,48.0,0.417,0.41,0.137,0.286,0.327,0.381,0.181,0.359,1,1,1,1,151,2186,236,767,1396,6,2102,590,1920,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200104,2012-11-13T00:00:00,ORL vs. NYK,L,48.0,0.527,0.227,0.222,0.31,0.542,0.131,0.099,0.209,1,1230,1230,1230,151,805,1606,2338,1100,1836,132,2288,268,teamgamelogs,2012-13,Four Factors
2012-13,1610612759,SAS,San Antonio Spurs,0021200108,2012-11-13T00:00:00,SAS @ LAL,W,48.0,0.428,0.122,0.09,0.286,0.459,0.297,0.193,0.333,1,1,1,1,151,2111,2360,99,1396,697,1545,391,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612752,NYK,New York Knicks,0021200104,2012-11-13T00:00:00,NYK @ ORL,W,48.0,0.542,0.131,0.099,0.209,0.527,0.227,0.222,0.31,1,1,1,1,151,619,2326,164,2183,1651,849,110,1351,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200105,2012-11-13T00:00:00,IND vs. TOR,L,48.0,0.353,0.333,0.141,0.283,0.403,0.264,0.165,0.25,1,1230,1230,1230,151,2432,601,863,1428,186,1238,987,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612745,HOU,Houston Rockets,0021200099,2012-11-12T00:00:00,HOU vs. MIA,L,48.0,0.525,0.413,0.117,0.277,0.562,0.225,0.116,0.34,1,1230,1230,1230,151,834,227,393,1526,2061,816,2073,1733,teamgamelogs,2012-13,Four Factors
2012-13,1610612765,DET,Detroit Pistons,0021200097,2012-11-12T00:00:00,DET vs. OKC,L,48.0,0.434,0.325,0.135,0.321,0.377,0.575,0.157,0.375,1,1230,1230,1230,151,2058,666,731,940,76,2442,1157,2046,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200095,2012-11-12T00:00:00,UTA @ TOR,W,63.0,0.57,0.462,0.153,0.333,0.509,0.278,0.153,0.377,1,1,1,1,1,330,96,1198,754,1418,1380,1260,2070,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200102,2012-11-12T00:00:00,POR vs. ATL,L,48.0,0.398,0.313,0.206,0.357,0.487,0.278,0.175,0.239,1,1230,1230,1230,151,2300,758,2204,551,1094,1384,725,514,teamgamelogs,2012-13,Four Factors
2012-13,1610612761,TOR,Toronto Raptors,0021200095,2012-11-12T00:00:00,TOR vs. UTA,L,63.0,0.509,0.278,0.153,0.377,0.57,0.462,0.153,0.333,1,1230,1230,1230,1,1041,1076,1198,385,2129,2363,1260,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612741,CHI,Chicago Bulls,0021200098,2012-11-12T00:00:00,CHI vs. BOS,L,48.0,0.48,0.419,0.152,0.295,0.525,0.198,0.088,0.15,1,1230,1230,1230,151,1477,200,1171,1276,1618,528,2369,38,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200096,2012-11-12T00:00:00,MIL @ PHI,W,48.0,0.556,0.225,0.223,0.25,0.494,0.188,0.147,0.135,1,1,1,1,151,451,1625,2350,1792,1221,449,1425,23,teamgamelogs,2012-13,Four Factors
2012-13,1610612737,ATL,Atlanta Hawks,0021200102,2012-11-12T00:00:00,ATL @ POR,W,48.0,0.487,0.278,0.175,0.239,0.398,0.313,0.206,0.357,1,1,1,1,151,1359,1063,1724,1934,158,1692,246,1890,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200100,2012-11-12T00:00:00,DAL vs. MIN,L,48.0,0.388,0.313,0.11,0.204,0.492,0.492,0.198,0.216,1,1230,1230,1230,151,2343,769,307,2226,1154,2397,330,313,teamgamelogs,2012-13,Four Factors
2012-13,1610612743,DEN,Denver Nuggets,0021200101,2012-11-12T00:00:00,DEN @ PHX,L,48.0,0.586,0.237,0.163,0.25,0.495,0.223,0.065,0.352,1,1230,1230,1230,151,236,1497,1439,1792,1236,800,2437,1852,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200098,2012-11-12T00:00:00,BOS @ CHI,W,48.0,0.525,0.198,0.088,0.15,0.48,0.419,0.152,0.295,1,1,1,1,151,838,1925,84,2417,977,2255,1265,1171,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200101,2012-11-12T00:00:00,PHX vs. DEN,W,48.0,0.495,0.223,0.065,0.352,0.586,0.237,0.163,0.25,1,1,1,1,151,1223,1658,18,602,2222,956,1006,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612750,MIN,Minnesota Timberwolves,0021200100,2012-11-12T00:00:00,MIN @ DAL,W,48.0,0.492,0.492,0.198,0.216,0.388,0.313,0.11,0.204,1,1,1,1,151,1303,62,2124,2137,115,1684,2144,230,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200096,2012-11-12T00:00:00,PHI vs. MIL,L,48.0,0.494,0.188,0.147,0.135,0.556,0.225,0.223,0.25,1,1230,1230,1230,151,1235,2005,1026,2436,2005,825,109,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612748,MIA,Miami Heat,0021200099,2012-11-12T00:00:00,MIA @ HOU,W,48.0,0.562,0.225,0.116,0.34,0.525,0.413,0.117,0.277,1,1,1,1,151,398,1635,376,712,1622,2230,2055,927,teamgamelogs,2012-13,Four Factors
2012-13,1610612760,OKC,Oklahoma City Thunder,0021200097,2012-11-12T00:00:00,OKC @ DET,W,48.0,0.377,0.575,0.157,0.375,0.434,0.325,0.135,0.321,1,1,1,1,151,2383,17,1290,390,399,1786,1718,1514,teamgamelogs,2012-13,Four Factors
2012-13,1610612737,ATL,Atlanta Hawks,0021200091,2012-11-11T00:00:00,ATL @ LAC,L,48.0,0.479,0.222,0.244,0.267,0.494,0.098,0.165,0.273,1,1230,1230,1230,151,1484,1660,2430,1642,1201,38,966,875,teamgamelogs,2012-13,Four Factors
2012-13,1610612747,LAL,Los Angeles Lakers,0021200094,2012-11-11T00:00:00,LAL vs. SAC,W,48.0,0.494,0.37,0.194,0.479,0.439,0.156,0.141,0.345,1,1,1,1,151,1259,406,2069,17,452,236,1564,1793,teamgamelogs,2012-13,Four Factors
2012-13,1610612753,ORL,Orlando Magic,0021200090,2012-11-11T00:00:00,ORL @ BKN,L,48.0,0.363,0.214,0.133,0.232,0.417,0.321,0.163,0.315,1,1230,1230,1230,151,2418,1751,704,1998,263,1740,1006,1421,teamgamelogs,2012-13,Four Factors
2012-13,1610612748,MIA,Miami Heat,0021200092,2012-11-11T00:00:00,MIA @ MEM,L,48.0,0.405,0.456,0.151,0.358,0.523,0.186,0.161,0.327,1,1230,1230,1230,151,2256,111,1128,544,1593,430,1041,1577,teamgamelogs,2012-13,Four Factors
2012-13,1610612751,BKN,Brooklyn Nets,0021200090,2012-11-11T00:00:00,BKN vs. ORL,W,48.0,0.417,0.321,0.163,0.315,0.363,0.214,0.133,0.232,1,1,1,1,151,2186,712,1439,1025,41,697,1739,458,teamgamelogs,2012-13,Four Factors
2012-13,1610612763,MEM,Memphis Grizzlies,0021200092,2012-11-11T00:00:00,MEM vs. MIA,W,48.0,0.523,0.186,0.161,0.327,0.405,0.456,0.151,0.358,1,1,1,1,151,860,2021,1393,865,202,2346,1304,1910,teamgamelogs,2012-13,Four Factors
2012-13,1610612760,OKC,Oklahoma City Thunder,0021200093,2012-11-11T00:00:00,OKC vs. CLE,W,48.0,0.596,0.301,0.212,0.171,0.452,0.277,0.155,0.212,1,1,1,1,151,189,871,2266,2354,589,1368,1210,281,teamgamelogs,2012-13,Four Factors
2012-13,1610612746,LAC,Los Angeles Clippers,0021200091,2012-11-11T00:00:00,LAC vs. ATL,W,48.0,0.494,0.098,0.165,0.273,0.479,0.222,0.244,0.267,1,1,1,1,151,1251,2419,1473,1564,970,778,29,807,teamgamelogs,2012-13,Four Factors
2012-13,1610612739,CLE,Cleveland Cavaliers,0021200093,2012-11-11T00:00:00,CLE @ OKC,L,48.0,0.452,0.277,0.155,0.212,0.596,0.301,0.212,0.171,1,1230,1230,1230,151,1861,1080,1235,2171,2268,1585,193,101,teamgamelogs,2012-13,Four Factors
2012-13,1610612758,SAC,Sacramento Kings,0021200094,2012-11-11T00:00:00,SAC @ LAL,L,48.0,0.439,0.156,0.141,0.345,0.494,0.37,0.194,0.479,1,1230,1230,1230,151,2006,2222,873,661,1193,2051,381,2440,teamgamelogs,2012-13,Four Factors
2012-13,1610612754,IND,Indiana Pacers,0021200082,2012-11-10T00:00:00,IND vs. WAS,W,48.0,0.469,0.3,0.149,0.327,0.506,0.089,0.136,0.2,1,1,1,1,151,1631,883,1104,854,1386,25,1693,205,teamgamelogs,2012-13,Four Factors
2012-13,1610612742,DAL,Dallas Mavericks,0021200083,2012-11-10T00:00:00,DAL @ CHA,L,53.0,0.462,0.38,0.186,0.25,0.437,0.295,0.175,0.387,1,1230,1230,1230,29,1727,358,1944,1792,435,1531,736,2157,teamgamelogs,2012-13,Four Factors
2012-13,1610612749,MIL,Milwaukee Bucks,0021200086,2012-11-10T00:00:00,MIL vs. BOS,L,48.0,0.415,0.295,0.118,0.333,0.479,0.472,0.149,0.286,1,1230,1230,1230,151,2198,921,415,754,970,2379,1356,1033,teamgamelogs,2012-13,Four Factors
2012-13,1610612756,PHX,Phoenix Suns,0021200087,2012-11-10T00:00:00,PHX @ UTA,L,48.0,0.391,0.195,0.109,0.224,0.5,0.308,0.194,0.349,1,1230,1230,1230,151,2328,1938,285,2071,1241,1640,381,1826,teamgamelogs,2012-13,Four Factors
2012-13,1610612766,CHA,Charlotte Bobcats,0021200083,2012-11-10T00:00:00,CHA vs. DAL,W,53.0,0.437,0.295,0.175,0.387,0.462,0.38,0.186,0.25,1,1,1,1,29,2024,928,1717,301,729,2098,513,610,teamgamelogs,2012-13,Four Factors
2012-13,1610612762,UTA,Utah Jazz,0021200087,2012-11-10T00:00:00,UTA vs. PHX,W,48.0,0.5,0.308,0.194,0.349,0.391,0.195,0.109,0.224,1,1,1,1,151,1119,810,2069,619,130,516,2161,387,teamgamelogs,2012-13,Four Factors
2012-13,1610612755,PHI,Philadelphia 76ers,0021200081,2012-11-10T00:00:00,PHI @ TOR,W,48.0,0.507,0.342,0.167,0.256,0.456,0.203,0.146,0.196,1,1,1,1,151,1048,551,1516,1749,641,576,1439,201,teamgamelogs,2012-13,Four Factors
2012-13,1610612757,POR,Portland Trail Blazers,0021200088,2012-11-10T00:00:00,POR vs. SAS,L,48.0,0.528,0.213,0.152,0.333,0.621,0.443,0.214,0.242,1,1230,1230,1230,151,781,1763,1163,754,2374,2327,169,549,teamgamelogs,2012-13,Four Factors
2012-13,1610612759,SAS,San Antonio Spurs,0021200088,2012-11-10T00:00:00,SAS @ POR,W,48.0,0.621,0.443,0.214,0.242,0.528,0.213,0.152,0.333,1,1,1,1,151,85,130,2284,1908,1675,693,1290,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612738,BOS,Boston Celtics,0021200086,2012-11-10T00:00:00,BOS @ MIL,W,48.0,0.479,0.472,0.149,0.286,0.415,0.295,0.118,0.333,1,1,1,1,151,1484,80,1083,1396,261,1537,2025,1620,teamgamelogs,2012-13,Four Factors
2012-13,1610612744,GSW,Golden State Warriors,0021200089,2012-11-10T00:00:00,GSW vs. DEN,L,58.0,0.426,0.225,0.126,0.273,0.403,0.239,0.134,0.405,1,1230,1230,1230,5,2121,1623,546,1564,185,987,1738,2260,teamgamelogs,2012-13,Four Factors
